"Name","Company","City","State","Salary","Description","Url"
"Jr. Finance Analyst","CGI Technologies and Solutions, Inc.","San Diego","CA","","*Jr. Finance Analyst***Share this** Find similar career opportunities *Jr. Finance Analyst***Category:** Finance*City:** San Diego, California, United States*Position ID:** J1118-2087*Employment Type:** Full Time*Position Description:**POSITION DESCRIPTION Be part of something dynamic! Come and join our team. CGI is seeking an Administrative Finance intern. The intern filling the position will handle a wide range of duties while gaining experience working in a professional environment. *Your future duties and responsibilities:**FUTURE DUTIES AND RESPONSIBILITIES Candidate will assist Finance team and lead Financial Analyst. Activities include:  ? Help with accounts receivable and payment reconciliation  ? Assist in creating of invoices for multiple clients on a monthly basis  ? Data entry (purchase order information into PSA finance)  ? Create quoted pricing documents with information from management *Required qualifications to be successful in this role:**REQUIRED QUALIFICATIONS TO BE SUCCESSFUL IN THIS ROLE Applicants should be proficient in Microsoft Office applications specifically Excel. Attention to detail and ability to multi-task are essential.  Experience in an office environment a plus. DESIRED QUALIFICATIONS/NON-ESSENTIAL SKILLS REQUIRED Project Management, Finance & Accounting, SharePoint administration, basic computer troubleshooting skills, Risk Management *Skills:** + Microsoft Excel  + Microsoft Office  + Multi-tasking *What you can expect from us:***Build your career with us.** It is an extraordinary time to be in business. As digital transformation continues to accelerate, CGI is at the center of this change?supporting our clients? digital journeys and offering our professionals exciting career opportunities.  At CGI, our success comes from the talent and commitment of our professionals. As one team, we share the challenges and rewards that come from growing our company, which reinforces our culture of ownership. All of our professionals benefit from the value we collectively create.  Be part of building one of the largest independent technology and business services firms in the world.  Learn more about CGI at www.cgi.com .  No unsolicited agency referrals please.  CGI is an equal opportunity employer.  Qualified applicants will receive consideration for employment without regard to their race, ethnicity, ancestry, color, sex, religion, creed, age, national origin, citizenship status, disability, medical condition, military and veteran status, marital status, sexual orientation or perceived sexual orientation, gender, gender identity, and gender expression, familial status, political affiliation, genetic information, or any other legally protected status or characteristics.  CGI provides reasonable accommodations to qualified individuals with disabilities. If you need an accommodation to apply for a job in the U.S., please email the CGI U.S. Employment Compliance mailbox at US_Employment_Compliance@cgi.com . You will need to reference the requisition number of the position in which you are interested. Your message will be routed to the appropriate recruiter who will assist you. **Please note, this email address is only to be used for those individuals who need an accommodation to apply for a job. Emails for any other reason or those that do not include a requisition number will not be returned** .  We make it easy to translate military experience and skills! Click here at https://cgi-veterans.jobs/ to be directed to our site that is dedicated to veterans and transitioning service members.  All CGI offers of employment in the U.S. are contingent upon the ability to successfully complete a background investigation. Background investigation components can vary dependent upon specific assignment and/or level of US government security clearance held.  CGI will not discharge or in any other manner discriminate against employees or applicants because they have inquired about, discussed, or disclosed their own pay or the pay of another employee or applicant. However, employees who have access to the compensation information of other employees or applicants as a part of their essential job functions cannot disclose the pay of other employees or applicants to individuals who do not otherwise have access to compensation information, unless the disclosure is (a) in response to a formal complaint or charge, (b) in furtherance of an investigation, proceeding, hearing, or action, including an investigation conducted by the employer, or (c) consistent with CGI?s legal duty to furnish information.","https://www.glassdoor.com/partner/jobListing.htm?pos=1007&ao=400784&s=58&guid=000001676651457f96be423b92076ed0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f664445f&cb=1543609861924&jobListingId=3042792419"
"Infor LN Technical Support Analyst","Direct Technology","San Diego","CA",""," The Business Consultant reports to the Managing Consultant and is responsible for providing consulting services to a variety of clients with varied requirements. This includes providing training and consulting services to clients remotely and on-site. This position is responsible for providing the best possible client services, including but not limited to: Assessing client requirements Gathering and documenting related client policies and practices Identifying client issues and opportunities Developing solutions that appropriately address identified issues and opportunities Delivering required consulting and training services This role is responsible for providing on-site Infor LN technical support for a client in the San Diego, CA vicinity. This includes providing application support for: Order Management Customer Support Business Analysis Electronic Data Interchange (EDI) Data Migration and manipulation Supply Chain Warehousing Finance Essential Functions Accurately assess client requirements Provide ongoing support / troubleshooting as needed Provide consulting services with an emphasis on problem solving Seek direction regarding pending tasks Prioritize and complete assignments independently Ensure protection and security of client files and records Qualifications Minimum 5 years of related work experience In-depth knowledge of Enterprise Resource Planning (ERP) applications Logistics knowledge Manufacturing knowledge Financial and accounting knowledge Technical systems administration knowledge - provided by DiceInfor LN","https://www.glassdoor.com/partner/jobListing.htm?pos=1008&ao=320811&s=58&guid=000001676651457f96be423b92076ed0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_58dcbdd5&cb=1543609861926&jobListingId=3041670970"
"Experienced Financial Analyst- Finance & Reporting","Sony Electronics","San Diego","CA","$77k-$103k(Glassdoor Est.)"," We look for the risk-takers, the collaborators, the inspired and the inspirational. We want the people who are brave enough to work at the cutting edge and create solutions that will enrich and improve the lives of people across the globe. So, if you want to make the world say wow, let's talk.  The conversation starts here. If this role matches your ambitions and skillset, let's get started with your application. Take a look at our other open positions too. Our many opportunities can lead to infinite possibilities. Job Purpose Work as a liaison to support Planning, Finance, Management members, and Business Units. Responsible for managing controllership for Fixed SGA and headcount. Responsible for budgeting, forecasting, reporting, and analysis. Review Fixed SGA performances and identify arears of concern by making necessary recommendations for improvement by providing meaningful/insightful analysis. Must have the ability to identify weakness in processes and provide recommendations for improvements. Ideal candidate will have advanced SAP knowledge, be capable of working on and potentially leading multiple projects simultaneously. 15% travel is required. Key Responsibilities & Scope for Decision MakingFinancial Control and Management of Fixed SGA and HeadcountBuild strong relationship with Department HeadsBe able to understand customer’s needs. Manage and coach them to ensure proper use and coding of costsProvide not only visibility but value add analysis/recommendationsPrepare monthly Management ReportingForecast, Budget, and Actual variance analysisHeadcount reportingBudget/Forecast PreparationPerform ad-hoc analysis & reportingProvide quality support to business unitsActive participation in special projects as assignedQualifications & ExperienceBS/BA degree in Accounting or Finance is preferred and a minimum of 4-8 years of related finance work experience. In lieu of a degree, a minimum of 8 years of related finance work experience is acceptableMust have an understanding of financial statements including profit and loss statement, balance sheet, and cash flow statementMust be able to prepare and interpret financial statements and make recommendationsMust have experience independently partnering with non-finance/accounting departmentsExcellent working knowledge of financial systems (i.e. SAP, Business Warehouse, Business Objects) is preferredRegularly applying GAAP and Sarbanes Oxley standards in daily work is requiredMust have a very strong working knowledge of ExcelAbility to prioritize duties, work independently in a fast paced environment with minimal supervision, and the ability to meet a variety of deadlines on diverse projects simultaneously is requiredMust be very detail oriented, display excellent organizational, analytical, and problem-solving skillsAbility to communicate effectively with Internal and External customers / business partners Sony Electronics is an Equal Opportunity Employer that values employees with a broad cross-cultural perspective. We strive to create an inclusive environment, empower employees and embrace diversity. We encourage everyone to respond. All applicants will receive fair and impartial treatment without regard to race, color, religion, sex, national origin, ancestry, citizenship status, age, legally protected physical or mental disability, protected veteran status, status in the U.S. uniformed services, sexual orientation, gender identity or expression, marital status, genetic information or on any other basis which is protected under applicable federal, state or local law.","https://www.glassdoor.com/partner/jobListing.htm?pos=1009&ao=134020&s=58&guid=000001676651457f96be423b92076ed0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e1c51d07&cb=1543609861927&jobListingId=2881227892"
"Quoting Analyst","BD","San Diego","CA",""," Job Description SummaryJob DescriptionDeal Strategy and Sales Support. Drive implementation of contracting and pricing strategies through day-to-day execution, as well as advising on potential new offers to meet market needs.Aim to protect BD interests (margin, risk, policy, etc.), escalating as needed to all levels of management cross-functionallyCoordinate post-deal activities and ensure smooth handover with post-deal team counterparts for implementation, depending on contract design.Coordinate product proposal and aligned requirements for (15+) product platforms and the detailed configuration of each, including international requests. Maintaining up to date knowledge of product offerings applicable policies and procedures, and purchase acquisition/marketing programs.Understanding 3rd party relationships to avoid potential risk.Decipher customer needs and translate into appropriate business modelsCreation of both internal and external revenue generating quotes and amendments.Obtaining high level acumen of masters, pricing and customer distinctions.Asset level reconciliation and research to ensure intention is applied for downstream impacts.Partner with cross-functional teams to confirm knowledge and processes are aligned.Process internal transactions for training, reporting, and functionality.Ensuring that the Tier I Quoting requests queue volume meets or exceeds department service and turnaround standards.Drive process improvement projects –“Is there a better way?”Maintains high standards of professionalism and integrityBA/BS required (in lieu of a Bachelor’s Degree, minimum five years’ business experience)Minimum of Intermediate skill level in Excel and Microsoft SuiteExcellent Written and Verbal communication skills– internal – at all management levels; not customer facingPossesses the knowledge to handle work of the most complex natureProficient in simultaneously handling divergent tasks.Effectively translates ideas into action.Demonstrates accuracy, thoroughness and orderliness in performing work assignments Primary Work LocationUSA CA - San Diego Bldg A&BAdditional LocationsWork Shift","https://www.glassdoor.com/partner/jobListing.htm?pos=1010&ao=242900&s=58&guid=000001676651457f96be423b92076ed0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_bf2446fd&cb=1543609861929&jobListingId=3037748333"
"Business Consultant – Cornerstone OnDemand","The Educe Group","San Diego","CA","","The Company: The Educe Group is dedicated to helping organizations evaluate, implement, and optimize talent management technologies that enable them to realize the full potential of their employees. We are partnered with innovative, industry-leading software providers such as Saba and Cornerstone to offer our clients comprehensive talent management solutions.At Educe, we offer our employees the opportunity to continually learn and develop as consultants, contribute to our growing firm and make an impact on our clients. We recognize and appreciate the unique strengths of each member of the Educe team and encourage employees to challenge themselves and hone skills based on their individual strengths and interests. We believe that by consistently offering our employees opportunities to take on new responsibilities we empower them to drive our firm’s growth. Ultimately though, we work hard here because as individuals we find personal satisfaction in making a difference. This culture is a priority for us and we intend to continue improving the ways this frim can interest, challenge, and reward us all. We think this is an important component of why Washingtonian Magazine has awarded us “Best Places to Work” four consecutive times!The Role:We are looking for driven, innovative Business Consultants with a successful track record in full life cycle Cornerstone OnDemand implementations. The Business Consultant is responsible for requirements analysis, business process mapping, design, and implementation of Cornerstone OnDemand’s Talent Management suite of products. You will work closely with Educe clients to develop best practice processes, act as the system expert, and serve as a liaison between end users and the technical deployment teams. You will be responsible for system configuration based on specific client requirements as well as streamlining and modifying the client's business processes to develop a complete business solution.The Responsibilities:The position involves working closely with clients and colleagues to do the following:Gather requirements and define and map current processes in order to create ""to be"" business processes for the client based on current best practices.Analyze and document design specifications for the application.Implement application design by working closely with both the client and Educe technical team.Assist in user acceptance testing efforts and act as the liaison between the client and the system implementation team in troubleshooting product issues as they apply to the client's business.Participate in end-user training by providing both product knowledge and insight on the client's business processes and solution design.Serve as a mentor and subject matter expert resource for more junior consultants.Additionally, the position involves helping to develop and improve the Educe internal infrastructure as a whole and contributing to organizational objectives.The Requirements:Candidates must hold one or more Cornerstone OnDemand product certifications as well as:Experience in the design, development, and implementation of one or more Cornerstone OnDemand products.Knowledge of Cornerstone deployment and implementation methodologies.Demonstrable ability to resolve complex system or business issues, often thinking on their feet, and offering multiple creative solutions or options.Excellent written and oral communication skills. Must be comfortable with public speaking and facilitating group discussions with senior executives.Ability to work closely and build relationships with client executives and external stakeholders.Ability to work independently, as well contribute significantly in coordination with a team.Strong interpersonal skills and an outgoing, positive attitude.A passion for service, pride in the quality of their work, and the instinct to follow-through until a job is properly done well.Attention to detail and solution-oriented with strong organizational skills.Entrepreneurial spirit and ability to be resourceful and take initiative.Strong problem solving, analytical and MS Office skills.Ability to manage, prioritize, and multi-task on multiple projects.Ability to be flexible to and adapt to the dynamic nature of consulting engagements.Deep knowledge of MS Project, SQL, Oracle applications, and HR-based software is a plus.Basic Qualifications:Bachelor’s degree equivalent required from an accredited institution.Ability to travel up to 50% to multiple client locations.U.S. citizens and those authorized to work in the U.S. are encouraged to apply. We are unable to sponsor at this time.This job may entail an extensive amount of travel. The job also entails sitting as well as working at a computer for extended periods of time. Should be able to communicate by telephone, email, and face to face.Please note this description does not cover or contain a comprehensive listing of activities, duties or responsibilities that are required of the employee.Educe provides equal employment opportunity to all individuals regardless of their race, color, creed, religion, gender, age, sexual orientation, national origin, disability, veteran status, or any other characteristic protected by state, federal, or local law.","https://www.glassdoor.com/partner/jobListing.htm?pos=1011&ao=300701&s=58&guid=000001676651457f96be423b92076ed0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d4cc68b9&cb=1543609861931&jobListingId=2013472072"
"Infusion Analyst","BD","San Diego","CA",""," Job Description SummaryThe Infusion Analyst is responsible to support Infusion Field Service daily operations and alignment of embedded business tools and procedures. The person in this role will play a key role in the gathering, consolidation and reporting of team administrative and performance metrics, as well as monitoring cost control initiatives.Job DescriptionPosition Summary (Purpose and Fundamental Goals of the Position):Provides support to the Infusion Field Support Engineer team’s daily operations departmental procedures and reporting.Gather, consolidate and report on team administrative and performance metrics as well as the monitoring of cost control initiatives.Support revenue initiatives and customer confirmationMonitor and report on KPI’s to improve productivitySupport Business Operations initiativesMonitor project closeout compliance to ensure FDA audit readinessSupport and follow up with compliance for training plans and recordsCompile customer survey responses and report initial analysis for management review and actionSupport the documentation of team process and procedure including technical work instructionsReport on individual and team performance metrics for department process complianceOversight on the adherence to calibrated field equipment and shipping policiesAssist with planning and documenting FSE trainingSupport enhancements to Team CommunicationsDevelop collaborative relationships with Infusion stakeholders and partnersInteract in Contingent Workforce System for contingent labor approvalsUpkeep the FSE Skills MatrixMonitor FSE team Vendor Crendentialing readinessSupport and align with cross-team collaboration initiativesSupport administrator for department tools and applicationsField non-conformity product quarterly summary reportsSupport staff onboarding coordinationKey Responsibilities (Top 3-5 tasks & outcomes for which this position will be accountable)Support team’s field operations where neededMonitor and report on FSE team Fiscal ResponsibilitiesSupport cost saving initiativesCompile and report FSE team utilization and forecasting metricsMonitor and report on KPI’s to improve productivityEducational Qualifications & Previous Experience (No. of years as well as type of previous experience needed e.g. exposure to high growth markets, managed a large team etc)Qualifications:Bachelor’s degree preferred; or equivalent 0-2 years of proven work experience in Engineering or Technical disciplineDesired experience with medical equipment implementation or serviceDemonstrated proficiency with Microsoft Office products including: Outlook, Word, Excel, and PowerPointMust possess and maintain a valid driver's license and meet BD's auto safety standardsProfessional Skills & Key Competencies (5-7 most relevant skills e.g. data analysis and competencies e.g. ability to manage uncertainty.)Effective communication skills. Writes and presents effectively; adjusts to fit the audience and the messages; strongly gets a message across whether presenting to customers, or simply setting expectations for team membersHighly adaptable to change in priorities and business conditions while still driving toward resultsStrong influence and customer support skills. Proven track record and level of comfort in dealing with customer serviceContinually produce more than expected.Excellent time management and organizational skillsEffective interpersonal skillsInfrequent business travelDesired / Additional Skills & Knowledge (Not essential to the job but will be an adavantage to possess)Background in field service of medical devices desired.Primary Work LocationUSA CA - San Diego TC Bldg C&DAdditional LocationsWork Shift","https://www.glassdoor.com/partner/jobListing.htm?pos=1012&ao=242900&s=58&guid=000001676651457f96be423b92076ed0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4013fc59&cb=1543609861932&jobListingId=3040813412"
"Financial Analyst","CDS (Club Demonstration Services)","San Diego","CA","$50k-$66k(Glassdoor Est.)"," SummaryFinancial AnalystClub Demonstration Services (CDS) is the preferred in-house event marketing provider to Costco. We offer the best person-to-person marketing services in the industry, driving sales for our customers and Costco.We base our success on our longtime relationship with Costco, the high quality of our Sales Advisors, and our strong execution rate, resulting in increased sales and brand awareness for the vendors we support.Take this opportunity to join North America's leading business solutions provider and build your career working with amazing people in a growing industry! Apply today!What we offer:Full-Time Benefits (Medical, Dental, Vision, Life)401(k) with company matchTraining and Career DevelopmentGenerous Paid Time-OffResponsibilities:Must possess strong problem-solving skills and application knowledgeMonthly Forecasting and Annual Budget preparationMaintenance of financial statement data in BI 360Financial analysis to determine sales trendsQualifications:Bachelor’s Degree in Accounting, Finance or equivalent job-related experience is required3-5 years of experience in Finance3-5 years of experience with budgeting for a large corporationAbility to provide financial support Understanding of the sales and marketing industry is preferredWorking knowledge of General Ledger system and accrual accounting systems ResponsibilitiesThe Company is one of North America’s leading sales and marketing agencies specializing in outsourced sales, merchandising, category management and marketing services to manufacturers, suppliers and producers of food products and consumer packaged goods. The company services a variety of trade channels including grocery, mass merchandise, specialty, convenience, drug, dollar, club, hardware, consumer electronics and home centers. We bridge the gap between manufacturers and retailers, providing consumers access to the best products available in the marketplace today.Position SummaryThe Financial Analyst interfaces with Finance partners, resolving any budgeting, reporting, and software issues involving Comshare. There is a high amount of database maintenance and support for the Comshare Internet-based Finance server. Knowledge of operating systems and Internet procedures is vital to the smooth flow of data into the system. Support of marketing and sales staff vis-à-vis the budgeting process is extremely demanding during the deadline season. Essential Job Duties and ResponsibilitiesMaintenance of the Comshare BudgetPlus server as a whole as the basis for all budgeting and financial reporting for the Company nationwide with all its incumbent details.Must possess strong problem-solving skills and application knowledge with the ability to analytically line out projects for the future evolution of Comshare.Maintenance of the SQL Server platform which serves Comshare.Provides support to all member Finance staff nationwide on budgeting issues and Comshare development.Trains all necessary associates on Comshare utilization, which includes travel as necessary.Supervises all data transfers to insure validity of data. Supervisory Responsibilities Direct ReportsHires, retains, trains, coaches, guides, directs, and develops direct reports using company-wide processes, tools and resourcesIndirect ReportsMay delegate work of others and provide guidance, direction and mentoring to indirect reportsTravel and/or Driving RequirementsTravel is an essential duty and function of this job. Driving is not an essential duty or function of this job. Minimum Qualifications Education Level: (Required):  Bachelor's Degree or higher in Accounting or FinanceField of Study/Area of Experience: Experience with an organization of similar size (12,000+ employees)10+ years of experience in Experience in Finance5-10 years of experience with budgeting for a large corporationSkills, Knowledge and AbilitiesExperience working with Microsoft technologies (SQL Server database 2008 (or newer)Must be familiar with operating systems utilizing Windows95 and higherAbility to provide financial support with the ability to travel and train national partners.Understanding of the sales and marketing industry is preferred.Working knowledge of General Ledger system and accrual accounting systemExcellent written communication and verbal communication skillsExcellent customer service orientationSkill in supervising to include delegating responsibility, training and evaluating performanceAnalytical and research SkillsKnowledge of generally accepted accounting practices, procedures and standards policy and procedure development techniquesKnowledge of laws and regulations applicable to federal and state tax codesAbility to direct, lead, coach, and develop peopleAbility to research and analyze data effectively Demonstrated ability to provide cross-functional leadershipWell-organized, detail-oriented, and able to handle a fast-paced work environmentKnowledge of computerized information systems used in financial and/or accounting applicationsEnvironmental & Physical RequirementsOffice / Sedentary RequirementsIncumbent must be able to perform the essential functions of the job. Work is performed primarily in an office environment. Typically requires the ability to sit for extended periods of time (66%+ each day), ability to hear the telephone, ability to enter data on a computer and may also require the ability to lift up to 10 pounds.Additional Information Regarding The Company Job Duties and Job DescriptionsJob duties include additional responsibilities as assigned by one’s supervisor or other manager related to the position/department. This job description is meant to describe the general nature and level of work being performed; it is not intended to be construed as an exhaustive list of all responsibilities, duties and skills required for the position. The Company reserves the right at any time with or without notice to alter or change job responsibilities, reassign or transfer job position or assign additional job responsibilities, subject to applicable law. The Company shall provide reasonable accommodations of known disabilities to enable a qualified applicant or employee to apply for employment, perform the essential functions of the job, or enjoy the benefits and privileges of employment as required by the law Important InformationThe above statements are intended to describe the general nature and level of work being performed by people assigned to this position. They are not intended to be an exhaustive list of all responsibilities, duties and skills required of associates so classified.The Company is committed to providing equal opportunity in all employment practices without regard to age, race, color, national origin, sex, sexual orientation, religion, physical or mental disability, or any other category protected by law. As part of this commitment, the Company shall provide reasonable accommodations of known disabilities to enable an applicant or employee to apply for employment, perform the essential functions of the job, or enjoy the benefits and privileges of employment as required by the law.The Company will consider for employment qualified applicants with criminal histories in a manner consistent with the requirements of the Los Angeles Fair Chance Initiative for Hiring (Ban the Box) Ordinance. All of our positions require the satisfactory completion of a background check. Please be aware that acknowledging or having criminal convictions does not constitute an automatic bar to employment. Factors including, but not limited to age and time of the offense, seriousness and nature of the violation, and rehabilitation will be taken into account.","https://www.glassdoor.com/partner/jobListing.htm?pos=1013&ao=212062&s=58&guid=000001676651457f96be423b92076ed0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_90578c28&cb=1543609861933&jobListingId=3039137206"
"Associate Operations/Systems Analyst - ORCA","Metron, Inc.","San Diego","CA","$48k-$93k(Glassdoor Est.)"," Metron’s ORCA Group is seeking an entry level operations and systems analysts and engineer. Metron employs its simulation system products in support of real-time operations, experimentation, distributed simulation and war gaming, and the acquisition analysis process. The successful candidate will participate in the test & evaluation and employment of analytic and simulation tools. Candidates must be able to work independently and as part of a team. BS or MS in Math, Data Science, Statistics, Engineering, Operations Research, or a related field0-1 yrs. experience in analysis using modeling and simulation tools – preferably of defense programs - via academia, industry, government, or military serviceUS CITIZENSHIP REQUIREDPosition Location: San Diego, CA Successful candidates will be subject to a security investigation and must meet eligibility requirements for access to classified information. All qualified applicants will receive consideration for employment and will not be discriminated against on the basis of race, color, religion, sex, sexual orientation, gender identity, national origin, age, disability, or protected veteran status. Metron, Inc. takes affirmative action in support of its policy to and advance in employment individuals who are minorities, women, protected veterans, and individuals with disabilities.  VEVRAA Federal Contractor","https://www.glassdoor.com/partner/jobListing.htm?pos=1014&ao=52448&s=58&guid=000001676651457f96be423b92076ed0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8d341750&cb=1543609861935&jobListingId=2854285338"
"Systems Analyst III 18","AUSGAR Technologies","San Diego","CA","$98k-$177k(Glassdoor Est.)","Relocation Available AUSGAR Technologies, Inc., an EOE Minorities/Females/Disabled/Veterans employer, is a rapidly growing Service-Disabled Veteran-Owned Small Business (SDVOSB) Department of Defense, government contractor with core competencies in Information Assurance, Cyber Security and Systems Engineering. With offices on both the East and West coasts, an inviting culture, and above-standard benefits, opportunity abounds for the right individual! Systems Analyst III 18-042Job Description: As a growing Department of Defense Contractor, AUSGAR Technologies is expanding its workforce and has an opening for a Systems Analyst III.  The Systems Analyst III supports SPAWAR in the coordination and execution of Systems Engineering Technical Reviews (SETR) for programs and projects under the Program Executive Officer (PEO) Command, Control, Communications, Computers, and Intelligence (C4I) and the PEO Enterprise Information Systems (EIS). The Systems Analyst is a technical expert who provides guidance and oversight to acquisition organizations and domain-specific advice to Navy leadership to influence the technical strategies, procedures and plans to implement Information Dominance (ID) transformational tenets across C4I and EIS. Responsibilities include:Provides technical expertise for critical technical processes such as systems engineering, interoperability, technology transition, and technical standards.Serve as the technical coordinator for all SETR activities, including the application of SETR Readiness Assessments (SRAs); tailoring Action Plans (APs); coordinating Kick-off Meetings; developing draft Pre-Close-out assessments; coordinating the process of Risk and Issue Management; and completion of SETR events via recommendation packages, incorporation of best practices and ongoing process improvement.Enhance TA SE support by assisting and reviewing Navy acquisition efforts through facilitating independent technical input, support, and evaluation for program products, platforms, and processes throughout the acquisition lifecycle from concept to disposal. This is accomplished through SETR for product and platform risk assessments that provide comprehensive engineering analyses resulting in insight, predictability and an improved understanding of cost, schedule and performance risk to DoN products and platforms.Ensures the programs develop designs that are aligned to the ID Enterprise Architecture (IDEA).Understanding of SETR processes, best practices and ISO/IEC 15288 concepts.Knowledge of net-centric engineering principles (i.e., networking, communications, services, data and information assurance) to facilitate technical assistance and assessment to acquisition and engineering organizations.Ability to coordinate with others and explain the SETR process to those who are unfamiliar with this type of technical review.Ability to write well and provide finished deliverables to customers.Review of program documentation, plans, reports, etc. to determine if the program is on the right path to meet technical/programmatic requirements, follows proper policies and procedures, risks associated with software development, budget, schedule, systems/enterprise integration.Document and provide independent assessment reports.Total Years of Related Experience for Position: 5-9 years of related technical/engineering experience. Job Requirements:BS Degree in Engineering/Scientific discipline from accredited college/university or equivalent years of experience.5-9 years of Navy C4I experience.DAWIA Certification in Systems Planning, Research, Development, and Engineering or INCOSE CSEP with 5 years systems analysis/engineering preferred.Must be proficient in Microsoft Office (Word, PowerPoint, and Excel).Must possess strong analytical and problem-solving skills.Excellent written and verbal communications skills.Applicant must be able to work in both a team environment and independently with minimal supervision.Ability to travel as needed ( 10%).Active Security Clearance (Secret or above) is required. TS/SCI clearance preferred. AUSGAR Technologies, Inc. is an equal employment opportunity and affirmative action employer. AUSGAR Technologies, Inc. is committed to engaging in affirmative action to increase employment opportunities for females, minorities, protected veterans, and individuals with disabilities. We are an EOE - Minorities/Females/Disabled/VeteransJob Posted by ApplicantPro","https://www.glassdoor.com/partner/jobListing.htm?pos=1015&ao=152916&s=58&guid=000001676651457f96be423b92076ed0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_01c21028&cb=1543609861937&jobListingId=2967040527"
"Delivery Analyst","VizExplorer","San Diego","CA",""," Founded by a team of data experts, VizExplorer is a highly-differentiated analytics and business intelligence leader, applying design and visualization principles to big data problems. With analytics, data visualization, and operational intelligence solutions, VizExplorer makes enterprise data actionable, delivering insights to optimize efficiency and profitability. As a market leader in the Casino Gaming industry, VizExplorer products maximize revenue and profits, making marketing and casino floor configuration recommendations based on analysis of a myriad of disparate and varied consumer databases and systems of record; VizExplorer provides critically important technology to more than 250 casino properties across six continents. The VizExplorer platform can be tailored to suit horizontal and other vertical applications and is also being used in beta by a professional sports team for marketing and venue-related analytics.  The Delivery Analyst is an advanced configuration analyst position. They are responsible for deployments and upgrades of VizExplorer software with a heavy influence on the progression of new technology and products.  DUTIES: Maintenance and updates of documents that form part of each solutionPrototyping functionality for existing and new productsEnsuring database performance is within defined standardsEnsuring data presented to clients is validated for accuracyWorking alongside other teams within the Professional Services group to resolve performance and quality issues as required.Escalation of solution and software issues to Team Leads and Product Management as needed.Taking a front line role in the deployment process, ensuring customers’ needs are met.Supporting both onsite and remote training as required.Other duties as assignedRequirementsBachelor Degree required in Computer Science, Mathematics, or a related field.Foundation level knowledge of SQL requiredFoundation level knowledge of JavaScript preferredThe ability to learn new technologies and processes quicklyExcellent organizational skills and ability to meet deadlinesExceptional self-management abilitiesStrong communication and interpersonal skillsPrevious experience in a customer facing position preferredBenefits Competitive salary and benefits","https://www.glassdoor.com/partner/jobListing.htm?pos=1016&ao=14295&s=58&guid=000001676651457f96be423b92076ed0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_1adf4727&cb=1543609861939&jobListingId=3000712104"
