"Name","Company","City","State","Salary","Description","Url"
"Controller, Business-BSNAC","Lesaffre Group","Milwaukee","WI","","Duties and Responsibilitiesinclude the following. Other duties may be assigned. Maintains a documented system of accounting policies and procedures.Maintains a system of control over accounting transactions.Maintains the chart of accounts.Monitors cash flows and working capital needs.ÂEnsure that accounts payable are paid in a timely manner and that accounts receivable are collected promptly.Develops and issues timely and complete financial statements including an analysis of variances from budget.Provides President with timely reviews of organization's financial status and progress in its various programs and activities.Prepares reports which summarize and forecast company business activity and financial position in areas of income, expenses, manufacturing costs and earnings based on past, present, and expected operations.Provide financial analyses as needed, in particular for capital investments, pricing decisions, plant cost control, margin management and contract negotiations.Partners with the President and senior staff in developing the strategic business plan.Directs preparation of budgets and prepares necessary supporting documentation and justification.Establishes, or recommends to President, major economic strategies, objectives, and policies for company.Manage year-end closure and coordinates audits of company's accounts.Comply with local, state, and federal government reporting requirements and tax filingsEstablishes relations with banks and other financial institutions.Supervisory Responsibilities Manages one (1) financial analyst and two (2) accounting employees. QualificationsTo perform this job successfully, an individual must be able to perform each essential duty satisfactorily. The requirements listed below are representative of the knowledge, skill, and/or ability required. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.  To perform the job successfully, an individual should demonstrate the following competencies: Analytical - Synthesizes complex or diverse information; Collects and researches data; Uses intuition and experience to complement data; Designs work flows and procedures.Problem Solving - Identifies and resolves problems in a timely manner; Gathers and analyzes information skillfully; Develops alternative solutions; Works well in-group problem solving situations; Uses reason even when dealing with emotional topics.Business Acumen - Understands business implications of decisions; Displays orientation to profitability; Demonstrates knowledge of market and competition; Aligns work with strategic goals.Cost Consciousness - Works within approved budget; Develops and implements cost saving measures; Contributes to profits and revenue; Conserves organizational resources.Other Qualifications Travel: estimated 20% or less. Education and/or Experience Bachelor's degree (M. S.) or equivalent required. Seven (7) to ten (10) years of experience in financial and management control in an industrial context, preferably in the food, pharmaceuticals and/or biotechnology industry. Advanced degrees (M.B.A.) and / or certificates (C.P.A.) preferred but not required. Computer Skills In depth knowledge and experience with ERP system (SAP) required. Proficiency with Office software programs required (email, spreadsheet, word processor, and presentation). Language Skills Proficiency in a second language preferred but not requiredâ€“ French. Mathematical Skills Ability to work with mathematical concepts such as probability and statistical inference, and fundamentals of plane and solid geometry and trigonometry. Ability to apply concepts such as fractions, percentages, ratios, and proportions to practical situations. Reasoning Ability Ability to solve practical problems and deal with a variety of concrete variables in situations where only limited standardization exists. Ability to interpret a variety of instructions furnished in written, oral, diagram, or schedule form. Physical DemandsThe physical demands described here are representative of those that must be met by an employee to successfully perform the essential functions of this job. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.  While performing the duties of this Job, the employee is regularly required to use hands to finger, handle, or feel; reach with hands and arms and talk or hear. The employee is frequently required to sit. The employee is occasionally required to stand and walk. The employee must occasionally lift and/or move up to 25 pounds. Specific vision abilities required by this job include close vision, distance vision, color vision, peripheral vision, depth perception and ability to adjust focus. Work EnvironmentThe work environment characteristics described here are representative of those an employee encounters while performing the essential functions of this job. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.  While performing the duties of this Job, the employee is occasionally exposed to moving mechanical parts. The noise level in the work environment is usually moderate.","https://www.glassdoor.com/partner/jobListing.htm?pos=924&ao=4121&s=58&guid=0000016765ee0c4da623e1da6c489e03&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_15df4293&cb=1543603359388&jobListingId=3015362194"
"Senior Program Finance Analyst","DRS Technologies","Milwaukee","WI","$77k-$110k(Glassdoor Est.)","Job Title: Senior Program Finance AnalystDRS TechnologiesDRS Technologies is a leading supplier of integrated products, services and support to military forces, intelligence agencies and prime contractors worldwide. Focused on defense technology, we develop, manufacture and support a broad range of systems for mission critical and military sustainment requirements, as well as homeland security.  Headquartered in Arlington, VA, the Company is a wholly owned subsidiary of Leonardo S.p.A. which employs more than 70,000 people worldwide. We offer a competitive compensation package and a business culture which rewards performance. For additional information on DRS, please visit our website at www.drs.com. DRS CompanyDRS Naval Power Systems (NPS) a multi-site operation responsible for $350 million of revenue with locations in Milwaukee, WI, Bridgeport/Danbury, CT, Fitchburg, MA, and High Ridge, MO with an employee base of approximately 900 employees. NPS is structured into four Lines of Business: Surface, Submarines, Nuclear instrumentation and Controls and Marlo Coil focusing on supporting the power and propulsion needs of the U.S. Navy. We provide engineering, manufacturing and lifetime support of our highly engineered products. Job Location: Milwaukee, WI Position Summary The Program Finance Analyst provides overall guidance and direction to development, maintenance and analysis of the program financial activity, scheduling and performance measurement data. The successful candidate possesses the leadership ability to advise Program Managers and is a strong communicator of financial issues and risks to non-financial personnel. This position performs financial planning and analysis for multiple jobs within a line of business. Tasks include but are not limited to: proposal generation, baseline planning, actual cost verification, preparation of Estimates at Completion (EAC), variance analysis, revenue and profit forecasting and general support to the Program Manager and Program Team with business and financial analysis. Duties and Responsibilities:Provide leadership for the Financial & Program Analysis management functions of the companyAssure soundness of analysis, good business judgment, compliance with policies and procedures, adequacy of results and that all costs and reasonable fees have been provided forObtain agreement on previously determined goals and objectives through negotiation, persuasion and advocacyEstablish, develop and maintain effective business relationships with internal and external customersSupport negotiations with the government, industry prime contractors and foreign customersConduct difficult analytical studies, monitor trends and be able to accurately interpret the resultsSupport of government compliance and audit activitiesUnderstand Standards of Conduct to include: Conflicts of Interests; Improper Practices; Liability and FraudUnderstand Contract design and structure to include: FFP; CPIF; CPFF; CPAF; BOA; IDIQ; Foreign Military Sale (FMS); and International Direct Commercial Sale (DCS), and, competitive and sole source procurementsHas a strong grasp of generally accepted accounting principles (GAAP) and an in-depth working knowledge of the Cost Accounting Standards (CAS) and International Financial Reporting Standards (IFRS)Participate in Acquisition Planning Strategies including: the definition of contract requirements and risks, and, market researchSupport Proposal Preparations including: Bid No Bid requirements; Cost Estimating; Pricing; RFP Review; Risk Mitigation; and NegotiationUnderstand Source Selection Evaluation Process to include Cost & Price Analysis, Discussions, Debriefings and ProtestProgram & Finance expertise: Basis of Estimate (BOE) preparation; Budget preparation, reporting and management; Cost & Variance Analysis; Earned Value Management Systems (EVMS); Estimate at Completion (EAC); Cash Management/Working Capital; Forecasting; Contractual Reporting (CDRL, EVM, Cost & Pricing, C/SSR); Risk Management; Return on Investment (ROI); Audit preparation and management; and Program Review preparationBasic Qualifications:Bachelors Degree in Business, Finance, Accounting or related field and at least 7 years of progressive experience in a government manufacturing environment.MA, MS and/or Professional Certification is highly desirable.In-depth knowledge of the FAR, DFAR, CAS & SOXContract Compliance KnowledgeLeadership SkillsUnderstanding of financial analysis principles and demonstrated financial analysis skillsWorking knowledge of IR&D/B&P/Direct Sell and Allowable vs. Unallowable CostStrong computer skills (MS Office Suite, MS Project, Visio, Oracle, Pro Pricer) Physical Requirements:  While performing the duties of this job, the employee requires normal manual dexterity, speech and hearing. The employee must occasionally lift and/or move up to thirty-five (35) pounds. Specific vision abilities required by this job require frequent use of a computer monitor.  Physical Demands:  The physical demands described here are representative of those that must be met by an employee to successfully perform the essential functions of this job. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.  We offer a very competitive base salary commensurate with experience and a business culture which rewards good performance. The Company offers a full range of employee benefits.  Candidates must be a US citizen and meet DRS security standards as imposed by DoD, including the issuance of any necessary security clearance by the US government within a reasonable time after commencement of employment.  DRS Technologies is an equal opportunity/affirmative action employer. We consider applicants without regard to race, color, religion, creed, gender, national origin, age, disability, genetic information, marital or veteran status, or any other category protected by federal, state or local law. #JS #NPS","https://www.glassdoor.com/partner/jobListing.htm?pos=925&ao=389480&s=58&guid=0000016765ee0c4da623e1da6c489e03&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_dee66c31&cb=1543603359389&jobListingId=3021624775"
"IT - Senior Consultant | Alliance Management | Partner Management / Business Alliance Relation Management","HireITPeople","Milwaukee","WI",""," Business Unit: ENG***MANDATORY: Please include in the resume the candidate s complete contact information (Phone number, Email address,LinkedIn profile and Skype ID) as well as a set of 5 interview time slots over a 72 hour period after submitting the profile when the hiring managers could potentially reach to them. Profiles without the required details and time slots will be rejected.***Job Title* Senior Consultant | Alliance Management | Partner Management / Business Alliance Relation ManagementWork Location & Reporting Address* Milwaukee WI 53202Vendor Rate* 86.00Contract duration (in months)* 6Target Start Date* 19 Nov 2018Does this position require Visa independent candidates only?YesJob Details:Must Have Skills (Top 3 technical skills only) *1. Experience in supporting project in GE Proficy Technology and other .Net based custom MES applications in Manufacturing Domain Skills, integration with shop floor systems and other applications.2. Must have strong experience in interacting with key stakeholders (Client, Offshore Team members) involved in developing technology solutions for Manufacturing domain to solve business IT problem.3. Experience in Schedule tracking, Customer interaction, coordination with multiple teams (Infrastructure, NetwNice to have skills (Top 2 only)1. Experience in supporting project in GE Proficy Technology and other .Net based custom MES applications in Manufacturing Domain2. Must have a strong analytical, coordination and communication skillsDetailed Job Description:Will be responsible for working within Power Solutions Business to support project related with MES system for the Manufacturing shopfloor. You will be a member of a team that tracks schedule, liaise with multiple stakeholders to make sure the project is on track and helping the team to achieve solutions for the MES system using GE Proficy and custom .Net.Minimum years of experience*:5+Certifications Needed: No Top 3 responsibilities you would expect the Subcon to shoulder and execute*:1. 1.Business Analyst, Requirements Gathering2. 2.Handling multiple offshore teams3. 3.Customer interactionInterview Process (Is face to face required?)NoAny additional information you would like to share about the project specs/ nature of work: Experience in supporting project in GE Proficy Technology and other .Net based custom MES applications in Manufacturing Domain Skills, integration with shop floor systems and other applications.Must have strong experience in interacting with key stakeholders Client, Offshore Team members involved in developing technology solutions for Manufacturing domain to solve business IT problem.Experience in Schedule tracking, Customer interaction, coordination with multiple teams InfrastructureWill be responsible for working within Power Solutions Business to support project related with MES system for the Manufacturing shopfloor. You will be a member of a team that tracks schedule, liaise with multiple stakeholders to make sure the project is on track and helping the team to achieve solutions for the MES system using GE Proficy and custom .Net.  This section has been enriched. Please review and make any edits prior to saving the request template. Skills:  Category Name Required Experience No items to display.","https://www.glassdoor.com/partner/jobListing.htm?pos=926&ao=316669&s=58&guid=0000016765ee0c4da623e1da6c489e03&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_12ce9551&cb=1543603359390&jobListingId=3023844476"
"Laboratory Systems Analyst Bus Appli-ASSOC, FCH - IT ANCILLARY APPLICATIONS","Froedtert","Milwaukee","WI","$50k-$95k(Glassdoor Est.)","Come join our award winning team!? See What Is Possible?. ?  The Froedtert & the Medical College of Wisconsin regional health care network is composed of an academic medical center, two community hospitals and more than 25 primary and specialty care health centers and clinics. The Froedtert & MCW health network offers exceptional care in the community and streamlined, coordinated access to specialty expertise, clinical trials and the full range of tertiary care capabilities of eastern Wisconsin?s only academic medical center when the need for more complex treatment arises.  ?  Froedtert Health has been widely recognized for our dedication to our staff, providing a work environment full of encouragement, innovation, collaboration and respect.  ?  We are honored to be recognized in the Milwaukee Journal Sentinel as a Top Workplace by WorkplaceDynamics for five consecutive years. Our best-in-class wellness program has earned us recognition in the Milwaukee Business Journal as a Healthiest Employer and a Gold Well Workplace award from the Wellness Council of America.  ?  We invite you to review the job posting below.? If you meet the requirements and qualifications for this opportunity, you are encouraged to apply.  ? Thank you for considering a career with Froedtert Health! ??? Location: US:WI:MILWAUKEE at our FROEDTERT HOSPITAL facility.?  ? FTE: 1.000000 ? *1.0 FTE?is Full-Time, any position less than 1.0 FTE is Part-Time, and .001 FTE?is Optional Part-Time*?*Positions with an ""FTE"" (full time equivalency) of ?.875 - 1.0? are eligible for full-time?medical, dental and vision benefits. ?Positions with an ""FTE"" of ?.5 - .874? are eligible for part-time pro-rated medical, dental and vision benefits* ? Shift: 1shift Monday-Friday, on-call rotation, as projects require weekend or evenings  ?  Responsibilities:  The Systems Analyst - Associate is responsible for the maintenance and support of assigned systems/applications in the Laboratory. ?The position is responsible for analyzing Lab application and system needs while working with various levels of end users to create specifications for systems and applications. The Systems Analyst is responsible to participate in the on-call rotation and other duties as assigned.  ?  Summary:  ? Knowledge of computer principles at a level normally obtained through completion of a Bachelor's of Science degree in Computer Science or another closely related scientific or technology field is required.  ?  Other information:  ? Must have an understanding of components and data flow for simple IT systems.  ? Knowledge and understanding of operating systems, computer programming concepts, software development lifecycle, databases, client-server technology, networks and security.  ? An understanding of project management principles and method is preferred..?  ?  We are proud to be an Equal Opportunity Employer who values and maintains an environment that attracts, recruits, engages and retains a diverse workforce.? As a federal contractor/subcontractor, we take affirmative action in employment based on race, sex, disability and status as a protected veteran. ??We welcome protected veterans to share their priority consideration status with us at 262-439-1961.? We maintain a drug-free workplace and perform pre-employment substance abuse testing  ?  ??  ?  ?","https://www.glassdoor.com/partner/jobListing.htm?pos=927&ao=359521&s=58&guid=0000016765ee0c4da623e1da6c489e03&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9d4b409e&cb=1543603359392&jobListingId=3026138416"
"Private Wealth Advisor Analyst - Milwaukee, WI","Harris Bankcorp","Milwaukee","WI","","The Private Wealth Analyst is accountable to provide business development and technical support to approximately 2 – 3 Private Wealth Advisors (PWA) in the market. This role is accountable to build the financial plan, presentations and any other support material for prospect meetings based on a preliminary understanding of the prospect’s needs. In addition, the Private Wealth Analyst is accountable to service HNW client relationships managed by the Private Wealth Advisor and ensure that the desired experience is delivered to all clients. The Private Wealth Analyst is on the career path to become a Private Wealth Advisor and will receive coaching/mentoring to develop enhanced sales skills. Clients and prospects in the high net worth (HNW) segment (i.e. individuals with $1 - 25MM in investable assets).50"": Business DevelopmentSupport the Private Wealth Advisor in business development by: developing preliminary financial plans, prospect presentations based on an understanding of client needs; coordinating and facilitating account opening procedures in a seamless manner and to quality standards; performing all required client onboarding activities to deliver a smooth experience. Helping facilitate and coordinate client/prospect request, problems, resolutions Updating and maintaining client records in Salesforce Participate in all prospect meetings to understand needs and goals, and to manage all follow up work required Begin the development of centers of influences and other key players in the marketplace under the direction of the Private Wealth Advisor Identify and share business development opportunities in the marketplace to help grow the overall market business Understand and communicate emerging market trends in wealth management30"" Relationship ManagementDevelop advisory relationship with clients managed by the Private Wealth Advisor such that an exceptional client experience is delivered to all clients Develop a relationship development plan for all assigned clients, under the direction of the Private Wealth Advisor, to maximize client lifetime value consistent with the BMO Private Bank value proposition Manage ongoing requests for financial planning and integrated wealth management solutions by accessing the client's needs and engaging appropriate Financial Planners, Portfolio Managers, Trust Administrators and Private Bankers in the conversation Demonstrate a genuine desire to help clients achieve their financial goals Ensure quality execution of client-focused solutions Proactively provide ideas and solutions that address client needs and goals.20"": Risk ManagementManage all client and prospect experience according to established standards and guidelines Complete all required account opening documentation in accordance with recognized processes.Knowledge & Experience: 2-5 years of experience in the Financial Services industry. Financial planning knowledge base (i.e. CFP designation or intent to pursue, with experience as a practicing financial planner a plus) In-depth knowledge of all facets of wealth management In-depth knowledge of Bank products, services and capabilitiesEducation:Bachelor’s degree requiredSkills:In-depth interpersonal skills In-depth diagnostic skills to translate client needs into integrated wealth management solutions Able to anticipate client needs Proactive in bringing advice and solutions Comfortable exploring beyond one's area of technical expertise (i.e. Discipline) Energized by interaction with clients Demonstrated ability to work with clients in a consultative fashion (i.e. assess client needs and craft creative, holistic solutions). Strong verbal and written communication skills and open communication style. Highly Organized Ability to negotiate and influence Ability to work effectively within a matrix management framework. A willingness and aptitude to influence and recognize new business opportunitiesWe’re here to help At BMO Harris Bank we have a shared purpose; we put the customer at the center of everything we do – helping people is in our DNA. For 200 years we have thought about the future—the future of our customers, our communities and our people. We help our customers and our communities by working together, innovating and pushing boundaries to bring them our very best every day. Together we’re changing the way people think about a bank. As a member of the BMO Harris Bank team you are valued, respected and heard, and you have more ways to grow and make an impact. We strive to help you make an impact from day one – for yourself and our customers. We’ll support you with the tools and resources you need to reach new milestones, as you help our customers reach theirs. From in-depth training and coaching, to manager support and network-building opportunities, we’ll help you gain valuable experience, and broaden your skillset. To find out more visit us at https://bmoharriscareers.com. BMO Harris Bank is committed to an inclusive, equitable and accessible workplace. By learning from each other’s differences, we gain strength through our people and our perspectives. BMO Harris Bank is an Equal Opportunity Employer for all, inclusive of Minorities, Women, Veterans, and Persons with Disabilities.","https://www.glassdoor.com/partner/jobListing.htm?pos=928&ao=3839&s=58&guid=0000016765ee0c4da623e1da6c489e03&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4b3f7ac8&cb=1543603359393&jobListingId=3036458216"
"SAP HANA Basis Senior Analyst - Midwest","Accenture","Milwaukee","WI","$60k-$90k(Glassdoor Est.)","Job descriptionAREYOUREADYtostepuptotheNewandtakeyourtechnologyexpertisetothenextlevel? Do you have a passion for using new technologies to make a positive impact on business and community? Want a role that provides you with a sense of purpose and satisfaction? Then join Accenture Technology and build a rewarding career improving the way the world works and lives, as you help clients shift to the New using leading-edge technologies on some of the coolest projects you can imagine.  Thrive in our highly collaborative, digitally-driven and innovation-led environment. Nurture your talent for thoughtful and game changing solutions in our inclusive culture that values diversity of ideas, experiences and backgrounds. WORK YOU’LL DOAs a SAP HANA Basis Senior Analyst, you willdevelop application and component strategy in line with business strategy for one or more programs. Guide and support client’s technology journey, helping them achieve their objectives by utilizing New IT. Set and implement security and data direction for coding work. Provide technical expertise and guidance to production support staff. Design, build, assemble and configure application or technical architecture components using business requirements. Build and leverage reusable code and libraries for future use. Partner with testing team to ensure applications/components are fully functional and fix any defects.Responsibilities:Adapts existing methods and procedures to create possible alternative solutions to moderately complex problems.Understands the strategic direction set by senior management as it relates to team goals.Uses considerable judgment to determine solution and seeks guidance on complex problems.Primary upward interaction is with direct supervisor. May interact with peers and/or management levels at a client and/or within Accenture.Determines methods and procedures on new assignments with guidance.Decisions often impact the team in which they reside.Manages small teams and/or work efforts (if in an individual contributor role) at a client or within Accenture. + Basic qualificationsWHO WE´RE LOOKING FOR?Basic Qualifications:Minimum of 1 year of SAP Basis experience managing SAP environments based on ECC6Minimum of 6 months hands on HANA migrations or HANA implementationsBachelor's degree or equivalent work experience (minimum 12 years or 6 years plus an Associate’s Degree)Preferred Qualifications:Minimum 1 years of experience with UNIX platforms and relational databases (Oracle and DB2)Experience providing SAP BASIS support across a number of SAP instancesExperience with system setup, system refresh, client copies, TMS, patching (ABAP and JAVA)Bachelor's degreeProfessional Skill Requirements:It is currently our objective to assign our people to work near where they live. However, given the nature of our business and our need to serve our clients our employees must be available to travel when needed. This role requires 100% travel flexibility to travel and work onsite with clients (typically Monday - Thursday)Proven success in contributing to a team-oriented environmentProven ability to work creatively and analytically in a problem-solving environmentDesire to work in an information systems environmentExcellent leadership, communication (written and oral) and interpersonal skillsWHAT´S IN IT FOR YOU?Competitive benefits, including a fair and balanced parental leave policy.At Accenture, we believe in bringing the best to our clients through continuous learning & improvement – from basic skills to industry-specific content – available to all our people.Career coaching and mentorship to help you manage your career and develop professionally.Performance Achievement – our performance management process that focuses on your strengths, progress and career possibilities.Fantastic opportunities to develop your career across a variety of clients.Opportunities to get involved in corporate citizenship initiatives, from volunteering to doing charity work. To learn more about Accenture, and how you will be challenged and inspired from Day 1, please visit our website at accenture.com/careers.  Applicants for employment in the US must have work authorization that does not now or in the future require sponsorship of a visa for employment authorization in the United States and with Accenture (i.e., H1-B visa, F-1 visa (OPT), TN visa or any other non-immigrant status).  Candidates who are currently employed by a client of Accenture or an affiliated Accenture business may not be eligible for consideration.  Accenture is a Federal Contractor and an EEO and Affirmative Action Employer of Females/Minorities/Veterans/Individuals with Disabilities. Equal Employment Opportunity All employment decisions shall be made without regard to age, race, creed, color, religion, sex, national origin, ancestry, disability status, veteran status, sexual orientation, gender identity or expression, genetic information, marital status, citizenship status or any other basis as protected by federal, state, or local law.  Job candidates will not be obligated to disclose sealed or expunged records of conviction or arrest as part of the hiring process.  Accenture is committed to providing veteran employment opportunities to our service men and women. APPLY SAVE THIS JOBShare","https://www.glassdoor.com/partner/jobListing.htm?pos=929&ao=4120&s=58&guid=0000016765ee0c4da623e1da6c489e03&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3497b63f&cb=1543603359399&jobListingId=2873690226"
"Small Business Lending Center Senior Credit Analyst","U.S. Bank","Brookfield","WI","$44k-$67k(Glassdoor Est.)"," Responsible for approving the extension of credit and/or making recommendations to the person(s) making the final lending decisions on new, renewal and extension loans to approve or deny the extension of credit. Conducts complete credit analyses including gathering, analyzing and interpreting all types of credit information on existing and prospective customers. Reviews customer accounts and portfolios in order to identify, evaluate and determine the appropriate course of action on potential credit quality issues in order to maximize credit quality and minimize risk and potential loss to the company. Qualifications Basic Qualifications Bachelors degree, or equivalent work experienceSeven to ten years of experience in credit analysis and/or lending activities Preferred Skills/Experience Advanced credit analysis and analytical skillsThorough knowledge of credit administration, policy and proceduresThorough knowledge of economics, accounting, and financeIn-depth knowledge of risk analysisExcellent technical report writing skillsExcellent verbal and written communication skills","https://www.glassdoor.com/partner/jobListing.htm?pos=930&ao=321738&s=58&guid=0000016765ee0c4da623e1da6c489e03&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ddf2fb0d&cb=1543603359400&jobListingId=3030786215"
"Intern, Statistical Analyst","CoreLogic","Milwaukee","WI","$46k-$65k(Glassdoor Est.)","Posting Title Intern, Statistical Analyst  16-Nov-2018 Job DescriptionJob DutiesDevelop analytics using R and/or PythonPerform data analysis on large volumes of property and consumer dataConduct defined quantitative and qualitative research project and communicate results to internal stakeholdersReceives general supervision and guidance from more experienced team members.Follows department processes, procedures and client requirements; may make recommendations and/or implement improvements/solutions.Utilizes tools to compile, query and analyze data according to defined business roles and procedures. May produce reports from various data sources (external and internal) to provide business stakeholders actionable information or business intelligence.Tracks project information, follows up on issue status, resolves routine issues, reports status to management.Participates in Internship Program activities and events to include: onboarding, educational activities, information sessions, product demos and social events.Provides general administrative support as needed.Participates in special projects and performs other duties as required.Requisition #12876BRPosition Type Intern Job SummaryJoin the team that powers the global real estate economy - CoreLogic is an innovative, future focused company whose vision is to deliver unique property-level insights that power the global real estate economy.  We are a $1.95 billion in sales company with more than 6,000 employees globally serving the financial services and insurance industries. We are evolving at a rapid pace and the clients we serve are challenged from every direction, which means we are growing and innovating to help drive their success. Working together, and differentiated by our superior data, analytics and data-enabled solutions, we empower our clients to make smarter business decisions through data-driven insights. We take initiative, are fully accountable, build respect and trust, make transparency a must — and engage, include and collaborate at every turn.  We take pride in our work and believe in cultivating a work environment that supports and values our greatest asset: our talented employees.  Internships are a key way for students to gain valuable work experience, make important career contacts, and learn about the CoreLogic culture. Our interns will participate in the day-to-day work environment and have an impact working on real technology projects and business challenges.  We are constantly developing innovative solutions that make the real estate ecosystem smarter, more connected and more efﬁcient. We work on the cutting edge of the industry, with next-gen technology like cloud native applications, machine learning and AI.  Guided by our Core Values, we’re dedicated to growing as professionals and members of our community, making the experience of working at CoreLogic as an intern, supportive, constructive and fun!State/Region/ProvinceWI% Travel Involved None Job RequirementsEducation, Experience and KnowledgeCurrently enrolled in a bachelor’s or master’s degree program pursuing a related degree at an accredited 4-year college or universityMinimum of two years of relevant coursework completedMinimum 3.0 cumulative collegiate grade point average, on a 4.0 scale or the equivalentPrior internship or co-op experience preferredParticipation in campus activities related to field preferredDemonstrated leadership experience through participation in on-campus activities, educational forums and/or prior work experienceAssignment Specific ExperienceCurrently enrolled in a Bachelor or Master degree program in machine learning, a hard science, math, statistics or an engineering field.Strong problem solving and analytical abilityStrong communication skillsSkillsKnowledge of statistical techniquesKnowledge in at least one analytic development tool, statistical tool, or programming languages, including SAS, R, Python, SQL, Java, Excel, or othersData mining and data analysis experienceAbility to learn and maintain knowledge of processes, procedures and products of Science and AnalyticsAbility to work within a cross-functional team and matrix management structureStrong written and verbal communication skillsStrong customer service orientation; strong interpersonal abilitiesSolid analytical capability; ability to exercise sound judgment; strong decision making skillsStrong attention to detail; high degree of quality orientationStrong organization and prioritization skills; ability to perform multiple tasks and meet deadlines in a fast-paced dynamic environmentAbility to take direction from multiple people; ability to flex to the work styles of othersAbility to be a collaborative team player in a fast paced/changing environment; self-motivated and directedSolid project management capabilities; strong business acumen; strong fiscal aptitudeStrong technical aptitudeProficiency in Microsoft Office software applications, such as Word, Excel, Access, Project and PowerPoint CoreLogic offers an empowered work environment that encourages creativity, initiative and professional growth. CoreLogic is an Equal Employment Opportunity/ Affirmative Action Employer and maintains a Drug-Free Workplace.Category Office and Administrative Support City Milwaukee Business Segment Property Intel & Risk Mgmt Sol Country United States ","https://www.glassdoor.com/partner/jobListing.htm?pos=1001&ao=134270&s=58&guid=0000016765eecd6798e9157b3f624af5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_82c10914&cb=1543603408820&jobListingId=3028462659"
"Programmer Analyst I- Entry Level","FIS","Milwaukee","WI","$56k-$85k(Glassdoor Est.)","Job Summary - Role Begins January or June 2019 Design, code, test, implement, maintain and support applications software that is delivered on time and within budget. Work closely with customers, business analysts and team members to understand business requirements that drive analysis and design of quality technical solutions ensuring alignment with business and IT strategies and complying with FIS architectural standards. General Duties & Responsibilities Provides application software development services or technical support typically in a defined project. Develops program logic for new applications or analyzes and modifies logic in existing applications. Codes, tests, debugs, documents, implements and maintains software applications. Maintains, tests and integrates application components. Makes recommendations towards the development of new code or reuse of existing code Ensures system improvements are successfully implemented. Demonstrates an understanding of FIS systems and the financial services industry. Analyzes requirements and translates business requirements into product designs. Writes technical specifications and other forms of documentation. Suggests technical alternatives and improves/streamlines processes and systems. Completes project assignments and special projects commensurate with job expectations. Conducts planning, analysis and forecasting activities to plan projects and tasks. May participate in component and data architecture design, performance monitoring, product evaluation and buy vs. build recommendations. May provide leadership and/or guidance to other technical professionals. Other related duties assigned as needed.Education Requirement A Bachelor’s degree in computer science or information systems  Developing professional individual contributor role. Usually with only a few years experience, works on moderately complex assignments, exercising judgment within defined procedures. Receives little instruction on day to day work and detailed instructions on new assignments.","https://www.glassdoor.com/partner/jobListing.htm?pos=1002&ao=135083&s=58&guid=0000016765eecd6798e9157b3f624af5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e864c2c8&cb=1543603408821&jobListingId=2981779557"
"Back Office Operations Analyst","Crabel Capital Management, LLC","Milwaukee","WI","$50k-$69k(Glassdoor Est.)"," The Back Office Operations department is responsible for a variety of items, including: Investment account reconciliation between our internal systems, our brokers/custodians, and our fund administratorCash and margin managementMaintenance of give up agreements and commission schedulesTrade settlementsNew account onboardingTrading level calculations for funds and separately managed accounts As our firm is growing and changing, there are new initiatives underway. We are seeking a detail oriented, hardworking individual who will contribute to the success of the Back Office Operations department and firm. Qualifications:Bachelor's degree with emphasis in Business, Accounting, Finance or other related area.Investment operations or accounting experience; futures experience preferred.Superior problem solving/analytical skills and excellent attention to detail.Ability to handle numerous tasks and learn complex concepts quickly in a fast-paced environment.Strong organizational and time management skills and the ability to adhere to established best practices.Effective interpersonal and team-building skills.Advanced knowledge of Microsoft Excel.Advent Geneva experience is a plus.","https://www.glassdoor.com/partner/jobListing.htm?pos=1003&ao=8095&s=58&guid=0000016765eecd6798e9157b3f624af5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_edd4133d&cb=1543603408902&jobListingId=3000582174"
