"Name","Company","City","State","Salary","Description","Url"
"Senior Business Systems Analyst - ATC","MD Anderson Cancer Center","Houston","TX","$66k-$107k(Glassdoor Est.)"," The Senior Business Systems Analyst for the Ambulatory Treatment Centers will provide clinical support for the effective and efficient integration of multiple IT systems (TETRIS, LeanTaaS & OneConnect) in select ambulatory infusion areas to achieve identified strategic goals. The position requires the individual to have the clinical and technical knowledge of the ambulatory infusion areas to develop functional specifications and interpret for IT groups any technical changes and/or data mining and is related primarily to change management, resource management, workflow redesign, enhancement of user experience, and data management for reporting. The ideal candidate must demonstrate the ability to assess client needs and set appropriate project priorities while effectively working with IT. The candidate will have the ability to develop and foster alliances in the Ambulatory Treatment Centers and IT to successfully merge the various bodies of knowledge and institute the necessary change management, development, implementation and workflow redesign.Job Functions: Works closely with the DoCM IT and OneConnect teams, and using informatics science, serves as the primary clinical resource to assess, recommend, implement and evaluate the optimization efforts of TETRIS and other applications (LeanTaaS & OneConnect) to resolve patient throughput, nursing or health care administrative problems. This will include real-time alert systems and scheduling applications as they impact select ambulatory infusion area operations and patient satisfaction. Develops decision support reporting metrics to drive patient throughput optimization, ambulatory infusion staffing and space efficiencies, and workflow alerts for upstream divisions impacting patient treatment readiness in select ambulatory infusion areas. Devises or modifies procedures to solve complex problems considering computer equipment capacity and limitations and operating time within select ambulatory infusion areas. Presents process improvement opportunities to ambulatory infusion leadership and develops strategies to measure process improvement and patient satisfaction. Uses the TETRIS Capacity Calendar, Wait Time Boards, LeanTaaS, OneConnect and other functionalities to provide real time recommendations and decision support to ambulatory infusion leadership when making nurse assignments and patient transfers. This includes monitoring the census of assigned area(s), patient arrivals and wait time per location. Provides recommendations and input to OneConnect teams for the creation of reporting tools that support select ambulatory infusion areas. Provides TETRIS education to newly on boarded clinical staff members of select ambulatory infusion areas on the features, operation and usage of TETRIS and other information system applications (LeanTaaS), creating operating manuals as needed. Develops and implements policies or practices to ensure the privacy, confidentiality, or security of patient information. Serves as an Informatics Resource Nurse (IRN) within the ambulatory infusion areas.Required Education:  Bachelor's degree. Required Experience:  Five years experience in Epic software, domain, project management, or workflow analysis. May substitute require education degree with additional years of equivalent experience on a one to one basis or completed years of college on a one to one basis. Preferred Experience:  In addition to the required five years, experience as a Registered Nurse with project management and/or workflow analysis is strongly preferred.  It is the policy of The University of Texas MD Anderson Cancer Center to provide equal employment opportunity without regard to race, color, religion, age, national origin, sex, gender, sexual orientation, gender identity/expression, disability, protected veteran status, genetic information, or any other basis protected by institutional policy or by federal, state or local laws unless such distinction is required by law. http://www.mdanderson.org/about-us/legal-and-policy/legal-statements/eeo-affirmative-action.html Additional InformationEmployee Status: RegularMinimum Salary: US Dollar (USD) 78,800Midpoint Salary: US Dollar (USD) 98,500Maximum Salary : US Dollar (USD) 118,200","https://www.glassdoor.com/partner/jobListing.htm?pos=822&ao=423507&s=58&guid=0000016766462cabae75525db47893be&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_957447d7&cb=1543609134663&jobListingId=2990236924"
"Business Analyst / Discovery Consultant (3+ Exp)","Mobisoft Infotech LLC","Houston","TX","","What's Our Prerequisite?To fulfill this crucial business of their job profile a business analyst has to participate in internal sessions, felicitate interviews with stakeholders, analyze requirements, create functional specifications,  construct flow diagrams and user scenarios. They need to be well equipped with a strong understanding of the entire lifecycle of the mobile and web app development processes.  These practices can be further used to foster better communication with technical and non-technical audience that can in-turn build the right platform to meet the business needs of clients.Roles and ResponsibilitiesExperience understanding user specifications requirement and converting them into system requirements, preparing Requirement Analysis, Functional Specifications design documents and Software Requirements SpecificationsCreate documents that details out the business requirements, use cases and technical feasibilities of any enhancements required in the productEmphasis on requirements gathering through research, interviews, formal- informal joint application development (JAD) sessions, workshops and survey method with end users, SMEs, stakeholders and developersWireframe creation and using tools like Balsamiq and AxureHandling gap analysis to map business requirements with software product featuresSkills Required3+ years of experience working as a Business Analyst, preferably for a mobile and web development companyHighly skillful in preparing, sequence diagrams, use cases, activity diagrams, collaboration diagrams, and class diagramsProficient in gap analysis, cost-benefit analysis, data analysis, process/system optimization and integration analysis, Risk Analysis, Feasibility Analysis,SWOT Analysis Impact Analysis, and Cost Benefit Analysis.Proficiency using MS office applications for daily activity, MS Visio for drawing flow diagrams and MS Project for prioritizing and managing individual tasksExperienced/exposed to in methodologies such as Waterfall, Agile, Scrum, RADDemonstrated ability to work both in independent and team-oriented environments with well-developed organizational skills and excellent interpersonal skillsStrong analytical and problem solving abilities with excellent oral and written communication skillsOur CultureMobisoft has formed a culture of its own in the past few years through efficient leaders who display remarkable conduct when tested for perfection. We are backed with a team of genius minds who come from various cultures.  Employee strength and working towards their growth is thereby on the top list so as to ensure there is unison of ideas, values and respect.  If the above profile interests you, drop an application for us to further schedule a meeting.","https://www.glassdoor.com/partner/jobListing.htm?pos=823&ao=4120&s=58&guid=0000016766462cabae75525db47893be&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2e1a5f95&cb=1543609134664&jobListingId=3039779730"
"Epic Business Analyst - Anatomic Pathology/Clinical Pathology","Harris Health System","Houston","TX","$81k-$123k(Glassdoor Est.)"," Job DescriptionThe Epic Business Analyst ensures that the operational interests of their respective functional areas (clinical, revenue cycle, or ancillary departments) are being fully represented in the day-to-day operations of the Information Systems Department. This role supports all applications deployed within Harris Health System. The role, scope and responsibilities:Completing Epic Beaker build tasks (we are in the middle of an active projectwill be involved in testingGo LiveOperational support – issue resolution, responding to ticketsMinimum QualificationsEducation/Specialized Training/Licensure: Computer Science Bachelor's degree or related experience. Special consideration for candidates with Epic Beaker AP (Anatomic Pathology) or CP (Clinical Pathology) certificationWork Experience (Years and Area):3+ Years within I.S.One (1) year Hospital/Health Care Organizations.Special Requirements Communication Skills: Above Average Verbal (Heavy Public Contact), Exceptional Verbal (e.g., Public Speaking), Writing /Composing (Correspondence / Reports)  Other Skills: Analytical, Design, Research, StatisticalCompany DescriptionHarris Health is a nationally recognized health system comprising three teaching hospitals and an extensive network of ambulatory care centers serving the people of Harris County, Texas, since 1966. Staffed by the faculty, fellows and residents from two nationally ranked medical schools, Baylor College of Medicine and The University of Texas Health Science Center at Houston (UTHealth), Harris Health is the first healthcare system in Houston to receive the prestigious National Committee for Quality Assurance (NCQA) designation for its network of patient-centered medical homes.  Each year, Harris Health provides more than 1.8 million total outpatient visits through its more than 40 ambulatory care facilities. Additionally, Harris Health sees more than 177,000 emergency visits at its Level 1 and Level 3 trauma centers and 35,000 hospital admissions through its three hospitals: Ben Taub, LBJ and Quentin Mease.  Established by voter referendum to enhance the level of charity care available in the community, Harris Health System has often received national recognition for serving those in need and for its achievements in operational excellence, such as being named to the 2011, 2012, 2013 and 2014 Most Wired Hospitals lists by the American Hospital Association’s Hospitals & Health Networks magazine.  Additionally, Harris Health System is pleased that each of its three hospitals — Ben Taub, Lyndon B. Johnson and Quentin Mease — achieved Pathway to ExcellenceTM designation by the American Nurses Credentialing Center.  Harris Health System benefits program is designed to provide you with more flexibility and choices in meeting your specific needs. Harris Health System benefits program allows you to protect your income in case of illness, death and disability, and to help you save for retirement.  It is the policy of Harris Health System to provide equal opportunity for all applicants for employment regardless political affiliation, race, color, national origin, age, sex, religious creed or disability. Applicants may request any reasonable accommodation(s) to participate in the application process.","https://www.glassdoor.com/partner/jobListing.htm?pos=824&ao=119796&s=58&guid=0000016766462cabae75525db47893be&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_97fcf818&cb=1543609134665&jobListingId=3034631233"
"WBT Oracle Business Intelligence Analyst","National Oilwell Varco","Houston","TX","$80k-$106k(Glassdoor Est.)","JOB SUMMARY The Business Intelligence Analyst II is a key contributor to the IT Application delivery strategy by supporting the Director, Applications Delivery’s vision, and leadership. The Business Intelligence Analyst II is responsible for developing solutions to the business needs of an organization by exploiting data generated by various operational systems.  The Business Intelligence Analyst II has skills in eliciting, analyzing, validating and documenting business needs provided by the BRM team and the ability to leverage the appropriate database and reporting technologies to present business data in an easily accessed and understood manner.  The Business Intelligence Analyst II has an excellent understanding of business processes and the ability to create reports, dashboards, and scorecards by analyzing data across multiple and diverse business applications and databases.  The role will internally consult with the BRM, EA and business clients to coordinate with other team members to design, build and manage product enhancements and requests, where applicable based on business need.  The Business Intelligence Analyst II is passionate about timely and trustworthy information and the technologies used to deliver value to Wellbore Technologies strategic vision. The role is an integral part of an enterprise-wide Business Intelligence program, with opportunities to grow into a bigger role.PRIMARY RESPONSIBILITIES § General Requirements Analysis  § Research, identify and document the organization's reporting and information handling requirements  § Develop and document the design of business rules, mappings, and test scenarios  § Develop and document code in keeping with established processes and standards  § Debug and unit test modules before deployment to QA environment  § Create and maintain project documentation in accordance with established standards  § Solution Development and Delivery  § Develop business models, data relationships and presentation models  § Create data visualization products, including reports, charts, dashboards, and scorecards  § Leverage the functionality of the supported reporting tools to enhance user experience  § Coordinate with sponsors, technical staff, and developers to resolve issues  § Understand standard systems development lifecycle processes and apply the methodology effectively  § Application Support  § Provide support to the user base and provide solutions to problems encountered in processing information. Work with users with in the IS group as well as users to identify causes of difficulties, research potential solutions within existing software and, if the resolution is determined to be a system modification, assist the user in the design of the change request  § Develop training agendas and assist in training employees in the tools used in their job functions  § Respond to system modification requests, determining first if the goals can be achieved within the software being implemented or by way of a business process change  § Work with the technical and business teams to resolve the requests  § Should there be system modifications made, aid in the design, testing, deployment, and documentation of these changes  § Initiate, coordinate and participate in system optimization efforts for all sites  § Communicate technical issues effectively to “non-technical” personnel  § Take ownership of existing applications as assigned  § Provide timely response to support requestsJOB REQUIREMENTS § Demonstrate a high degree of proficiency in the use and application of data warehousing and reporting software, e.g. source data, business process modeling, metadata, and presentation systems  § Demonstrate the ability to optimize performance of reporting tools  § Demonstrate familiarity with other reporting and data warehousing concepts such as:  o Kimball Conformed-Dimensional design  o Data Extract-Loading-Transformation (ELT) design  o Database Administration  § Demonstrate expertise with financial systems, concepts, and metrics  § Project management experience  § Participate in weekly update meetings to keep informed on status of projects  § Manage business relationships in a professional manner  § Experience with other similar BI environments such as Tableau, Power BI, Cognos, MicroStrategy, Hyperion, etcBEHAVIORAL COMPETENCIES § Proactively initiate, develop, and maintain effective working relationship with team members  § Recognize the strengths and weaknesses of each team member  § Demonstrate the ability to cooperate with a variety of people and achieve results  § Promote active listening with team members  § Contribute appropriately to conversations  § Assist in the facilitation of team and client meetings  § Accurately prepare written business correspondence that is coherent, grammatically correct, effective, professional, and engaging  § Understand how to communicate difficult/sensitive information tactfully  § Suggest areas for improvement in internal processes along with possible solutions  § Actively contribute to internal programs  § Accurately complete and submit time and expense reports in a timely manner  § Accurately complete and submit status reports in a timely mannerLeadership abilities § Follow through with commitments and foster mutual trust with fellow employees  § Assume additional responsibility without being asked  § Encourage fellow team members to make innovative contributions and embrace new ideas  § Proactively seek opportunities to broaden and deepen knowledge base and proficiencies  § Share acquired skills with team members through formal and informal channels  § Encourage more junior employees to take responsibility for their development within the companyTECHNICAL COMPETENCIES § Experience working in multi-discipline, high performing work teams/groups in a multicultural environment  § Understanding of the current BI platform and utilizing the tools proficiently  § Ability to work on multiple complex and at times, competing projects  § Ability to apply continuous improvement processes  § Knowledge of the latest technology innovations and their applicability to business operations  § Understanding of IT service delivery concepts and procedures§ University degree in Computer Science, Engineering, Information Systems, or related discipline. Masters preferred.  § 3-5 years of experience with BI environments, including the mapping of source to target data, documenting requirements, designing, conducting data quality tests, and creating reports and dashboards  § Hands-on proficiency with SQL required  § Hands-on experience with financial systems preferred; this could be in the capacity of university training, or Oracle Hyperion or similar systems usage  § Hands-on proficiency with Business Intelligence tools such as OBIEE, Power BI and/or Tableau.","https://www.glassdoor.com/partner/jobListing.htm?pos=825&ao=220193&s=58&guid=0000016766462cabae75525db47893be&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_18af7ea1&cb=1543609134666&jobListingId=2923480366"
"Business Systems Analyst III","SunAmerica Affordable Housing Partners","Houston","TX",""," Functional Area:IT - Information TechnologyEstimated Travel Percentage (%):Relocation Provided:American General Life Insurance CompanyBusiness Systems Analyst III Poosition Summary: Analyzes and evaluates business needs and provides technical direction and recommendations to create or develop new system functionality. Responsibilities: Analyze and define business requirements and develop system specifications to solve business problems. Manage requirements scope and escalate any issues as appropriate.Partner with business and development to document complex business system requirements.Research and analyze existing business processes and systems to formulate logical statements of business requirements.Analyze and evaluate alternative solutions and recommend the most efficient and cost effective solution for system design. Participate in system projects.Work on system projects that have complex functionality.Work on projects with a broad scope, involving multiple systems.Lead the system development life cycle from design through implementation. Acts as project leader. May direct the work of other analysts. Performs other duties as assigned or requested.Job Requirements: The Ideal Candidate will have: EDUCATION/EXPERIENCE Bachelor’s Degree in Information Technology or related field preferred.3-5 years progressive experience analyzing and solving business problems through the development and implementation of business applications preferred. KNOWLEDGE/SKILLSKnowledge of industry and company.Familiarity with PC and mainframe applications.Analytical, interpersonal and written/verbal communication skills.Relationship management skills.Knowledge of the business unit’s functions and applications.Knowledge of system and technology alternatives.Knowledge and experience in systems development life cycle.Extensive knowledge of business analysis techniques and requirements tools.Experience of waterfall and/or agile methodologies. Knowledge of both preferred.Experience with use case methodology.Cross-functional knowledge of integrated systems.It has been and will continue to be the policy of American International Group, Inc., its subsidiaries and affiliates to be an Equal Opportunity Employer. We provide equal opportunity to all qualified individuals regardless of race, color, religion, age, gender, gender expression, national origin, veteran status, disability or any other legally protected categories.  At AIG, we believe that diversity and inclusion are critical to our future and our mission – creating a foundation for a creative workplace that leads to innovation, growth, and profitability. Through a wide variety of programs and initiatives, we invest in each employee, seeking to ensure that our people are not only respected as individuals, but also truly valued for their unique perspectives","https://www.glassdoor.com/partner/jobListing.htm?pos=826&ao=242900&s=58&guid=0000016766462cabae75525db47893be&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1e588e1d&cb=1543609134668&jobListingId=2631702463"
"RPA Business Analyst (UiPath)","Wise Men Consultants","Houston","TX","$61k-$100k(Glassdoor Est.)"," Job Title: RPA Business Analyst (UiPath) Posted on: 07-11-2018  Requirements: Need to have a minimum of 1.5 to 2 years hands on experience in the latest version of the UiPath toolProvide inputs to To-be process flows for BRDs, and Review Solution Design for RPA processesDesign specifications for Interface touch points to customer applications, like APIs, Web services etcReview RPA code for Best practices and efficienciesLiaise with customer for any Environment, Systems & technical dependencies for RPADeploy BOTs in US based Robotics Infra and interact with US based IT applications/systems support teams and Infrastructure teamsStrong knowledge of RPA tools and their Deployment strategies – UiPath preferable Job Description: Build solutions utilizing UiPath tool and maintain technical responsibility for Project Delivery as the sole technical resource on a projectCreating and maintaining technical solution documentation Location: Huston, TX  Contact no: 281 560 4020 Ext: 215  Email: srinivas.puppala@wisemen.com","https://www.glassdoor.com/partner/jobListing.htm?pos=827&ao=4120&s=58&guid=0000016766462cabae75525db47893be&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_0d365bc5&cb=1543609134669&jobListingId=2900181502"
"PeopleSoft HRMS - ERP Business Analyst III","Harris Health System","Houston","TX","$84k-$127k(Glassdoor Est.)"," Job DescriptionThe PeopleSoft HRMS ERP Business Analyst III ensures that the operational interests of their respective functional areas are being fully represented in the day-to-day operations of the Information Technology Department. This role supports several applications deployed within the Harris Health System , including PeopleSoft Human Resources (HCM), Financials (FS) and Supply Chain (SCM) Kronos Workforce Timekeeping and Advanced Scheduling.  The Business Analyst supports the successful implementation of strategic projects. This is done by assessing schedule and scope, performing requirements engineering and analysis with the functional community, developing and managing test casesand documenting the business transactions. There is a large amount of documentation to be created for deliverables. Knowledge of PS Query and SQL is also needed. Ideal candidate should have work experience in HRMS 9.2 module.  Will perform analysis of Business positions, produce functional specifications,offer test scripts and perform configuration changes MINIMUM QUALIFICATIONS: Education/Specialized Training/Licensure: Bachelors Degree in Computer Science or related degree, or four (4) years of related IT work experience in lieu of a degree. Work Experience (Years and Area): 5 Years within Information System (I.S.). At least three (3) years PeopleSoft, Kronos experience. SPECIAL REQUIREMENTS:Communication Skills: Above Average Verbal (Heavy Public Contact)  Exceptional Verbal (e.g., Public Speaking)  Bilingual Skills Required No  Writing /Composing Yes (Correspondence Yes/ Reports Yes) Other Skills: Analytical, Design, Research, Statistical Advanced Education: Bachelors Degree Major: Computer Science or Related  Work Schedule: On Call Other Requirements:Understands functional processes and business rules related to the applications being implemented/supported.Understands the limitations and opportunities presented by the applications supported.Understands how application layer security is assigned and works.Demonstrates adaptability and flexibility in the face of changing demands.Ability to exceed customer expectation, quality, and productivity.Provide production support for the ERP applications, including participation in a 24×7 on-call support rotation.Participate in production changes that may occur after 5:00p.m. or on weekends Company DescriptionHarris Health is a nationally recognized health system comprising three teaching hospitals and an extensive network of ambulatory care centers serving the people of Harris County, Texas, since 1966. Staffed by the faculty, fellows and residents from two nationally ranked medical schools, Baylor College of Medicine and The University of Texas Health Science Center at Houston (UTHealth), Harris Health is the first healthcare system in Houston to receive the prestigious National Committee for Quality Assurance (NCQA) designation for its network of patient-centered medical homes.  Each year, Harris Health provides more than 1.8 million total outpatient visits through its more than 40 ambulatory care facilities. Additionally, Harris Health sees more than 177,000 emergency visits at its Level 1 and Level 3 trauma centers and 35,000 hospital admissions through its three hospitals: Ben Taub, LBJ and Quentin Mease.  Established by voter referendum to enhance the level of charity care available in the community, Harris Health System has often received national recognition for serving those in need and for its achievements in operational excellence, such as being named to the 2011, 2012, 2013 and 2014 Most Wired Hospitals lists by the American Hospital Association’s Hospitals & Health Networks magazine.  Additionally, Harris Health System is pleased that each of its three hospitals — Ben Taub, Lyndon B. Johnson and Quentin Mease — achieved Pathway to ExcellenceTM designation by the American Nurses Credentialing Center.  Harris Health System benefits program is designed to provide you with more flexibility and choices in meeting your specific needs. Harris Health System benefits program allows you to protect your income in case of illness, death and disability, and to help you save for retirement.  It is the policy of Harris Health System to provide equal opportunity for all applicants for employment regardless political affiliation, race, color, national origin, age, sex, religious creed or disability. Applicants may request any reasonable accommodation(s) to participate in the application process.","https://www.glassdoor.com/partner/jobListing.htm?pos=828&ao=85058&s=58&guid=0000016766462cabae75525db47893be&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c4a1a126&cb=1543609134670&jobListingId=3034103252"
"Sales Quality Business Analyst, Speech Analyst","Centrica","Houston","TX","$60k-$98k(Glassdoor Est.)"," Direct Energy is one of North America's largest retail providers of electricity, natural gas, and home and business energy-related services with over four million customers. Direct Energy gives customers choice, simplicity, and innovation where energy, data, and technology meet. A subsidiary of Centrica plc (LSE: CNA), an international energy and services company, Direct Energy, its subsidiaries and/or affiliates, operate in 50 U.S. states plus the District of Columbia and eight provinces in Canada. ESSENTIAL DUTIES AND RESPONSIBILITIES:Establish a detailed understanding of our strategies, vendor requirements, and regulatory concerns as they apply to our businessLook for opportunities where gaps may exist between our stated practices and actual practices. Elevate significant gaps to executive managementBased on your detailed understanding of our practices, calibrate Call Miner tool so it best reflects the content of our calls, highlighting areas of concern within our calls, as well as best practicesLearn the mechanics of the CM product with the goal of being Direct Energy's content expert on this toolWhile this is not an IT role, you should have familiarity with the mechanics of the CM and how it relates to our various collection databases. This includes how data is accumulated and how it flows through the process all the way from the call itself to the CM outputAnalyze the daily data input into CM to ensure its completeness and accuracy. Recommend process or improvement to the data feed into the CM tool to maximize the value of using this toolImprove our CM scripting to ensure our calls are properly graded by the CM software. This will entail learning the scripting ""language"" as well as writing the scripts to both capture potential call issues, as well as to minimize ""false positives"" on the callsAnalyze the feedback within the CM environments looking for areas of consistent high performance, as well as areas of operational improvements. Look for trends in the data, and isolate patterns by client, site, collector, etc. Use this data to enhance the collector scorecard and provide regular feedback to the executives as well as the management teamDetermine weaknesses in our compliance and/or training program through the feedback received in the CM analytics. Recommend logical next steps to improve our processes to close any gaps or areas of concernEstablish a set of executive level reports to bring forward the most relevant dataPresent the most relevant data in a clear and consistent manner to easily display any trends, etc. Develop a dashboard that includes trending information. EXPERIENCE Computer skills in the following areas: CallMiner, Excel, Power Point, etc.  EDUCATION Bachelor Degree from four-year College or University, four or five years of related business experience or administrative skills or professional functions.  Direct Energy and its subsidiaries are an Equal Opportunity Employer EOE/AA/Veterans/Disabled.  Centrica is committed to working with and providing reasonable accommodation to individuals with physical and mental disabilities.  If you need special assistance or an accommodation while seeking employment, please email employeerelations@directenergy.com. We will make a determination of your request for a reasonable accommodation on a case-by-case basis.  PLEASE APPLY ONLINE by hitting the 'Apply' button.  Applications will ONLY be accepted via the 'Apply' button.  This role is being handled by the Centrica recruitment team and NO agency contact is required.","https://www.glassdoor.com/partner/jobListing.htm?pos=829&ao=173064&s=58&guid=0000016766462cabae75525db47893be&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5e8ba9b2&cb=1543609134671&jobListingId=3028645822"
"Consulting Business Systems Analyst","SunAmerica Affordable Housing Partners","Houston","TX","","Functional Area:IT - Information TechnologyEstimated Travel Percentage (%): Up to 25%Relocation Provided: NoAmerican General Life Insurance CompanyPURPOSE OF JOB: Analyzes and evaluates business needs and provides functional specifications, technical direction and recommendations to create or change system functionality.JOB DescriptionServe as the primary liaison between the IT Product Team and the Business area; work with the business to analyze business requirements and review/produce documented and approved functional specifications for any new/change to technology applications; work with the Product Scrum Teams to ensure that they understand the specifications to deliver a quality product to the business; work with the training team to document system scenarios, identify roles impacted, and help develop a change management/training plan; conduct business process modeling and generate applicable scenarios for the technology functionality testing team.Analyze the impact of proposed solutions holistically, develop use cases to explain/ demonstrate business requirements/specifications to IT Product team, and contribute a business or process perspective during design reviews.JOB DUTIES: Serves as the primary liaison between the Business & IT Product Teams throughout the Product life cycle.Strategizes with the business for the optimization of system processes.Analyzes business requirements to understand the business needs and to determine how systems and applications can best functionally fulfill those needs.Combines knowledge of what the business wants with knowledge of how the systems are built and used to create a functional design and write user stories for a given application.Identifies, assesses, and documents business requirements.Schedules and leads requirements sessions with stakeholders.Gathers testable system requirements and translates them into use cases in Functional Specification Documents and user stories.Conducts in-depth research to determine if solutions to business requirements currently exist within or outside the business unit, and if not, whether new effective solutions are feasible.May direct the work of other Analysts.EDUCATION/EXPERIENCE Bachelor’s Degree in Information Technology or related field preferred.3-5 years progressive experience analyzing and solving business problems through the development and implementation of business applications preferred.Hands on experience of Agile/Scrum Requirement gathering.KNOWLEDGE/SKILLS Strong understanding of the complete software development life-cycle.Must have excellent communication, interpersonal, and analytical skills. Must have the ability easily assimilate information and learn new applications and processes.Must have a solid ability to analyze complex system requirements and present findings to both internal and external stakeholders in a simple and comprehensible manner.Must have excellent writing skills, with solid experience in writing functional and technical specification documents and detailed user stories.Must have a good understanding of the defect management and resolution process using defect management tools like HP ALM and JIRA.Prior experience in UX/UI product development is a plus.Prior experience in financial / retirement institutions and knowledge of various financial business processes is a plusRelationship management skills.It has been and will continue to be the policy of American International Group, Inc., its subsidiaries and affiliates to be an Equal Opportunity Employer. We provide equal opportunity to all qualified individuals regardless of race, color, religion, age, gender, gender expression, national origin, veteran status, disability or any other legally protected categories.At AIG, we believe that diversity and inclusion are critical to our future and our mission – creating a foundation for a creative workplace that leads to innovation, growth, and profitability. Through a wide variety of programs and initiatives, we invest in each employee, seeking to ensure that our people are not only respected as individuals, but also truly valued for their unique perspectives","https://www.glassdoor.com/partner/jobListing.htm?pos=830&ao=242900&s=58&guid=0000016766462cabae75525db47893be&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3c44ea6f&cb=1543609134673&jobListingId=2679305265"
"Analyst, Business Process","CEMEX (USA)","Houston","TX","$47k-$74k(Glassdoor Est.)","Job summary:The Business Process Analyst serves as a functional, process expert with strong understanding of systems and tools, and also as an internal consultant for CEMEX's Logistics area supporting demand fulfillment and inside sales. This position also requires leading and implementing projects, as well as providing superior customer experience in all interaction channels for all lines of business (cement, aggregates, and ready mix).Duties and responsibilities:Balance multiple projects and meet deadlines while exemplifying exceptional leadership and management skillsDocument business processes, conduct analyses, study and identify opportunities for Continuous ImprovementDevelop reporting and present findings with the business unit leader and other personnel to identify and implement strategies that will address tactical and strategic goalsAlign with all organizational goals and business prioritiesExhibit the ability to be a team player with a positive attitude in order to effectively collaborate with peers and other cross-functional teamsCommunicate effectively with all levels of the organization, both domestic and global, through multiple means of exchange including formal presentationsDevelop training materials on systems and business processes and execute training activities for internal and external customersAdapt to quickly changing priorities in a continuously evolving and agile environmentAdhere to all CEMEX, OSHA, and MSHA rules and regulations at all times and wear proper safety equipment while on plant groundsMeet or exceed company safety standardsPerform other job responsibilities as assigned by managementQualifications:Bachelor's degree in Logistics, Industrial Engineering, or Business required. Master’s Degree preferred3 years of relevant analytical experience in Logistics/Commercial/Ready MixProject Management Professional Certification is a plusCRM Certification is a plusKnowledge, Skills, and Abilities:Experience managing or working in supply chain management and customer experience projectsStrong knowledge of ERP systems preferably SAP ECC (Sales & Distribution), CRM tools such as Microsoft DynamicsProficient in Microsoft Office (Word, Excel and PowerPoint) and VisioExperience with Data Warehouse tools, Reporting tools and data analysisBilingual Spanish is strongly preferredWorking conditions:Capable of working in an open concept office environmentPhysical requirements:Requires walking, sitting, lifting, pushing, pulling, and climbing to a significant degreeExerting up to 20 pounds of force occasionally, and/or a negligible amount of force frequentlyJob involves sitting most of the time, but also involves walking or standing for brief periods of timeWhile performing the duties of this job, the employee is regularly required to talk and hear, in order to communicate to employees/visitors","https://www.glassdoor.com/partner/jobListing.htm?pos=901&ao=186603&s=58&guid=000001676646f043906c30d8b2e44558&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4f0449ea&cb=1543609184755&jobListingId=3003890906"
