"Name","Company","City","State","Salary","Description","Url"
"Associate IT Infrastructure Analyst","Duke Energy Corporation","Charlotte","NC","$49k-$77k(Glassdoor Est.)"," More than a career - a chance to make a difference in people's lives.  Build an exciting, rewarding career with us help us make a difference for millions of people every day. Consider joining the Duke Energy team, where you'll find a friendly work environment, opportunities for growth and development, recognition for your work, and competitive pay and benefits. Position Summary This position is for an Associate IT Infrastructure Analyst who will serve as a member of the Web and Connectivity Services Team. This team is responsible for designing, building and supporting web and critical connectivity infrastructure to enable business applications. The entry level position will focus on developing expertise with connectivity technologies including Microsoft Active Directory, Citrix NetScaler ADC, and BlueCat DNS. ResponsibilitiesPerforming infrastructure patching and upgradesManaging work requests for NetScaler virtual IP addresses (VIPs)Applying SSL certificates to infrastructure componentsMaintaining standard documentationCreating scripts to automate routine workEnsuring Human Performance (HP) tools are used in support of the IT Reliability / HP initiativesUnderstanding / Knowledge of ITSM Processes utilizing Work Orders (WO), Incidents (INC) and Change Requests (CRQs), etc. as part of day-to-day activitiesParticipating in a 24x7 on call rotation Basic/Required Qualifications Bachelor degree in Computer Science, Engineering or related disciplinePrevious internship/co-op with directly related IT work experienceExperience working with and supporting Windows and Linux serversFundamental understanding of LAN/WAN technologiesUnderstanding of directory services, load balancing and DNS technologiesExcellent organizational skills; and able to balance workload and manage multiple efforts simultaneouslySelf-directed worker, able to work independently, with limited oversightDemonstrated collaboration skills to foster effective working relationships with the team, customers and vendorsAbility to communicate clearly, concisely, and accurately using oral and written communicationsEffective presentation and negotiation skillsAbility to identify problems, develop solutions and take actions to resolve themDesired QualificationsExperience with network and application load balancing, virtual IP addressing and traffic managementExperience with the following technologies: Java, IIS, FTP, NetScaler, Active Directory, DNS, API Gateways, Splunk, AzureUnderstanding of Agile and experience working on an Agile team using Kanban Travel Requirements 5-15% Relocation Assistance Provided (as applicable)No  Represented/Union PositionNo  Visa Sponsored PositionNo  Posting Expiration Date  Monday, December 3, 2018  All job postings expire at 12:01 AM on the posting expiration date.  Please note that in order to be considered for this position, you must possess all of the basic/required qualifications.SDL2017","https://www.glassdoor.com/partner/jobListing.htm?pos=1206&ao=182894&s=58&guid=0000016766ce0a0faff68c2bbe4ccc82&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_89e07edf&cb=1543618038799&jobListingId=3036003845"
"Process Analyst","NTT DATA","Charlotte","NC","$45k-$71k(Glassdoor Est.)","Req ID: 24717 At NTT DATA Services, we know that with the right people on board, anything is possible. The quality, integrity, and commitment of our employees are key factors in our company’s growth, market presence and our ability to help our clients stay a step ahead of the competition. By hiring the best people and helping them grow both professionally and personally, we ensure a bright future for NTT DATA Services and for the people who work here.  NTT DATA Services currently seeks a Process Analyst to join our team in Washington DC, District of Columbia (US-DC), United States (US). Position Functions or ResponsibilitiesThe Production / Application Support Analyst will be expected to perform activities related to application support and systems monitoring but not limited to:Analyzing the job/process logs; report issues if any; analyze the issue, create RCA (Root Cause Analysis) document, notify with appropriate report to users.Monitoring Data transmissions; Download / Uploading and processing critical data filesProactive monitoring, reporting and documenting the health and status of the production systems and data flow using commercial and proprietary monitoring toolsCreation, analysis and transmission of critical data/processes/reports providing time sensitive updatesManaging incident and service request ticket creation, analysis, routing, tracking, updating and closureCoordination, escalation and conducting bridge/conference calls for resolving issues; complicated maintenance activities and critical outagesProviding support during maintenance activities and outagesCreation of ad hoc reportsVerification of application execution to ensure mission critical applications are operating as expected and SLA’s are being metAssisting with development of Standard Operations Procedures and other supporting documentation • Lead development of common standards and tools;  • Assists in operational rollout and support;  • Run Batch Jobs;  • Monitor Application Health.  • Contributes with subject matter expertise and serves as a technical resource.  • Must demonstrate experience working for a Financial Services, Investment or Banking Organization  • Experience in Process Mapping, Process Flow and Business Process Documentation is required  • Experience with MS Office, SharePoint Primary SkillsMust have 6+ years of experienceBS/BA degree.Knowledgeable with Windows, Linux, Batch processing, scripting, incident management tools, analyzing application and system logsPrior experience in application / production support environment(s)Experience initiating and escalating incident tickets and/or problem reportingAbility to apply critical thinking, analysis and problem solving skills to make mission impacting decisions on reported issuesAbility to communicate and coordinate requirements with various customers and stakeholders on a variety of issuesProficient with Windows & Linus functionsProficient with Microsoft Office applicationsAbility to communicate and coordinate with various customers and stakeholders on a variety of issuesAbility to assist with maintaining documentationTeam player with strong interpersonal skillsNice to HaveFinancial, Capital Markets or Banking experienceThis position is only available to those interested in direct staff employment opportunities with NTT DATA, Inc. or its subsidiaries. Please note, 1099 or corp-2-corp contractors or the equivalent will NOT be considered. We offer a full comprehensive benefits package that starts from your first day of employment.About NTT DATA Services NTT DATA Services partners with clients to navigate and simplify the modern complexities of business and technology, delivering the insights, solutions and outcomes that matter most. We deliver tangible business results by combining deep industry expertise with applied innovations in digital, cloud and automation across a comprehensive portfolio of consulting, applications, infrastructure and business process services.  NTT DATA Services, headquartered in Plano, Texas, is a division of NTT DATA Corporation, a top 10 global business and IT services provider with 100,000+ professionals in more than 50 countries, and NTT Group, a partner to 85 percent of the Fortune 100. Visit nttdataservices.com to learn more.  NTT DATA, Inc. (the “Company”) is an equal opportunity employer and makes employment decisions on the basis of merit and business needs. The Company will consider all qualified applicants for employment without regard to race, color, religious creed, citizenship, national origin, ancestry, age, sex, sexual orientation, genetic information, physical or mental disability, veteran or marital status, or any other class protected by law. To comply with applicable laws ensuring equal employment opportunities to qualified individuals with a disability, the Company will make reasonable accommodations for the known physical or mental limitations of an otherwise qualified individual with a disability who is an applicant or an employee unless undue hardship to the Company would result. Nearest Major Market: Washington DC Job Segment: Consulting, Developer, Linux, Sharepoint, Technical Support, Technology","https://www.glassdoor.com/partner/jobListing.htm?pos=1207&ao=4120&s=58&guid=0000016766ce0a0faff68c2bbe4ccc82&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5473b6c4&cb=1543618038800&jobListingId=2884720397"
"Analyst II, Finance - Spectrum Enterprise","Spectrum","Charlotte","NC","$58k-$86k(Glassdoor Est.)"," Spectrum Enterprise, a part of Charter Communications, is a national provider of scalable, fiber-based networking and managed services solutions. Solutions include Internet access, Ethernet and Managed Network Services, Voice solutions, TV solutions and Managed Application, Cloud Infrastructure and Managed Hosting Services. We work closely with clients to achieve greater business success by providing these right-fit solutions designed to meet their evolving needs. For more information, visit enterprise.spectrum.com. The broad Spectrum Enterprise portfolio includes Internet access, Ethernet access and networks, Voice and TV solutions extending to Managed IT solutions, including Application, Cloud Infrastructure and Managed Hosting Services offered by its affiliate, Navisite. We work closely with clients to achieve greater business success by providing these right-fit solutions designed to meet their evolving needs. The Highlights Charter Communications is recruiting a Financial Analyst for its Business Class finance team to support Sales and Finance Leadership. The purpose of this position is to provide high quality reporting and analytical support to maximize financial results throughout the organization  This individual will report to the Manager, Decision Support and support Sales and Finance Leadership to evaluate and approve sales opportunities. What You Will DoResponsibilities will include oversight and execution of capital and investment analysis, including payback period, internal rate of return (IRR) and discounted cash flow (DCF). Other responsibilities include evaluation of pricing and terms for new business opportunities, project related analysis and presentation, management reporting and other ad hoc analyses as needed. In addition, this position will assist in the preparation and analysis of financial and operational reporting for Management team as well as ensure the integrity, accuracy and validity of the information being reported. Employee will work closely with other functional groups across the organization to evaluate the financial and operational performance of new business opportunities.Required Keys for SuccessStrong communication and analytical skills as well as the ability to develop and implement complex financial models (proficient in Microsoft Excel),Ability to work independently and with team members to meet critical deadlines,Excellent analytical, communication and interpersonal skills, including ability to explain finance/accounting related topics to a non-finance audience,Highly motivated individual with superior attention to detail and ability to manage competing prioritiesMust have high regard for ethics and integrityPositive can do attitudeMust demonstrate good work ethicAbility to be flexible and embrace change as our business evolvesCapacity to clearly communicate via email and phone3 years of relevant experienceYour EducationBachelors DegreeMBA preferredProficient in Microsoft Excel, Access, (SalesForce and SQL a plus)What You Can ExpectOffice Environment","https://www.glassdoor.com/partner/jobListing.htm?pos=1208&ao=133965&s=58&guid=0000016766ce0a0faff68c2bbe4ccc82&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ff50e4a3&cb=1543618038802&jobListingId=3042676911"
"Financial Analyst","Belk","Charlotte","NC","$61k-$80k(Glassdoor Est.)","The role of the Financial Analyst is to provide accurate, timely and insightful financial and operational analysis, to identify and communicate expense savings opportunities, and to identify and implement process improvement opportunities both within the Financial Planning Department and throughout the organization.Marketing & Communications forecasting:Act as lead analyst and subject matter expert over managing expense, forecasting and budgeting responsibilities.Key partners include Senior Leadership, Marketing and Communications business partners.Assist with reporting and meeting materials for executive level presentations.Develop and maintain expense forecasting models / reports for areas of responsibilityPartner with business partners to understand current state of business & upcoming risks and opportunitiesWork with Accounting Department & Expense Managers to understand monthly expense variancesAct as lead budget analyst for areas of responsibility, includes developing expense Guidelines, creating budget bridges, analyzing Manager Plans (& building manager plan review decks), and finalizing annual budgetsDevelop budget, forecast, scenario planning reporting for inclusion in executive level presentationsBuild appropriate pro forma models to support strategic planning initiativesIdentify, quantify, and assist in implementing expense savings ideasPerform ad hoc analysis on all areas of the business as requested by the Manager of FP&A, Director of FP&A, VP of Finance and CFOIdentify process improvements within the Financial Planning Department, including but not limited to report reduction, process automation, improved use of technology, improved communication and data hand-off, and documentation of key assumptionsDevelop and maintain relationships with other Finance Department associates and managementDevelop and maintain relationships with departmental and divisional management and expense budget ownersFour Year Degree, Finance or Business, MBA preferredThree or more years Financial Analysis experience with a proved track record of career growth, preferably FP&A (retail a plus)Demonstrated ability to create complex financial modelsRetail/Merchandise planning experience preferred#LI-CG1","https://www.glassdoor.com/partner/jobListing.htm?pos=1209&ao=242900&s=58&guid=0000016766ce0a0faff68c2bbe4ccc82&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0f102d14&cb=1543618038803&jobListingId=3010188602"
"Application Support Analyst - Supply Chain (OMS)","Belk","Charlotte","NC","$46k-$71k(Glassdoor Est.)"," The Application Support Analyst provides technical expertise related to various application teams. Works with Business Analysts to support various retail system related changes. Creates SOP, Playbook and flows to represent system operations as dictated by the architect. Develops implementation strategy. Provides ongoing production support for applications in area of responsibility. Job DescriptionEssential Functions:Proficient in Supply Chain Production Support activities for Order Management Systems (Manhattan OMS).retail applications.Provides estimates for work effort requiredCoordinates with Architects to maintain all technical deliverables including technical design specifications, diagrams, flows, and documentation of all configuration changesManages the source control repository for assigned applicationsWorks with QE teams to provide testing frameworks as neededDevelops detailed system implementation planWorks with Security and Operations team to ensure complianceApplication Configuration & Support: Develops new, and modifies existing, customizations, conversions and interfaces as necessaryWorks with internal and external vendor teams on all support/enhancement related activitiesDesigns and develops some support fixes, small enhancements and problem resolutionsMaintain production environmentProvides analysis and testing support for defect fixesProvides warranty period, and often post-warranty, production support for applications in area of responsibilitySupports the Project Manager in post-implementation reviews and incorporating lessons learned into future work and standardsProvides input into design and architecture reviewsSoftware Configuration: Ability to: Configure applications and test platform-specific versions of one or more retail applicationsReport the outcome of testing and identify potential improvements to the process and to the software products according to agreed designs and standardsEducation / Experience Requirements:Position Contribution Level :Minimum Education & Experience:Bachelor's degree required3+ years experience as System Engineer/Analyst or other similar technology position in retail or related domainExperience analyzing complex system issues, contributing to estimates and making recommendationsExperience with 3rd party software implementations, consultants/contractors and working with off shore providersPreferred Education & Experience:Bachelor's degree is required, with a concentration in computer science, technology or other related field is preferredKnowledge / Skills Requirements:Domains: Retail, Merchandising, Store Systems, eCommerce, Supply Chain, Integrations, Corporate Systems and Business IntelligenceTechnologies: Java, J2EE, RDBMS, SQL serverUNIX, AS/400Distributed architectureWeblogic server, JBOSS, Apache, TomcatJava/J2EE programmingService Oriented ArchitectureDatabase Software like Oracle, MySQL, DB2, etcData warehouse and mining utilities like TOAD, SQLPlus and Oracle toolsOperating Systems like Solaris, Linux, and WindowsOperating System level scripting tools like Shell scripts, Perl and Python scripts #MP-LI1SDL2017","https://www.glassdoor.com/partner/jobListing.htm?pos=1210&ao=283198&s=58&guid=0000016766ce0a0faff68c2bbe4ccc82&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a283cbe8&cb=1543618038804&jobListingId=3042102073"
"Ops Analyst MKTS","Bank of America","Charlotte","NC","$47k-$70k(Glassdoor Est.)","Job Description: The role within MLI Settlements is responsible for settlement of equity and fixed income trades executed by the MLI entity and its clients. We are looking for a highly motivated, proactive individual that works well under pressure and can maintain high standards when dealing with tight deadlines, high volumes, and demanding clients/trading desks. The high level responsibilities include, but are not limited to, handling escalation issues from both our clients and business partners, managing exposure related to pending transactions and/or breaks, engaging in projects/process improvements, and ensuring that the all process controls and regulations are followed. They work closely with the firm's internal and external clients throughout the organization, including front office, operational staff, technology, compliance, legal, project managers, and various business units. Excellent communication and client service skills are a must.  Required Skills: Expert Excel knowledgeAbility to multi-task and operate under high pressure situations.Excellent communication skills both verbal and written.Interpersonal skills must be very strong and team player.Must have a keen ability to efficiently manage time and priorities.Must be able to bring proactive and innovative business processing solutions to completion within deadlines and with minimal risk to the organization.Strong desire to learn. Desired Skills: Business, Finance, Accounting, Economics, or similar major preferred and basic understanding of and/or experience in Financial service industryPrevious experience working in a client facing environment.College degreeShift:1st shift (United States of America)Hours Per Week:40","https://www.glassdoor.com/partner/jobListing.htm?pos=1211&ao=133647&s=58&guid=0000016766ce0a0faff68c2bbe4ccc82&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_bd936672&cb=1543618038805&jobListingId=3036971025"
"Data Analyst","Red Ventures","Charlotte","NC","$50k-$70k(Employer Est.)","Analytics at Red Ventures Data drives everything at Red Ventures. We are maniacal about metrics and in a continuous race to find ways to mine, manipulate and collect data that will give us a significant advantage over our competition.  We're a tight-knit, fast-paced and even faster-growing team working with a large amount of complex data. From identifying opportunity to building powerful visualizations to unearthing actionable insights, the Data Analytics team at Red Ventures drives growth for every aspect of our multi-billion dollar business. What's the role? In the Data Analyst role, you will: Provide strategic insights derived from digital marketing, web event and sales data that drive marketing investment and customer experience decisionsBuild compelling visualizations and interactive dashboards that enable us to democratize analyticsUtilize statistics to identify the significance, noise and correlation in dataConduct hands-on advanced analytics using multiple data sources originating from different applications and systemsBuild relationships with business teams and data science teams to identify opportunities for deep analytics on customer behavior and site performanceWork with data science, data architects, and business teams to ensure analysis and visualizations scale efficientlyIdentify opportunities to use advanced analytics to develop new strategies and improve business performanceWhat we're looking for:Minimum of 1 year of experience in complex business analysis, digital analysis, or marketing analysis roleBachelor's Degree in Math, Finance, Economics, Computer Science or other relevant degreesAdvanced proficiency in visualization tools such as Tableau or Power BIExtensive experience in building SQL queries across complex relational database experienceExperience leveraging customer, digital, online and offline data together to aid customer targeting & segmentationDemonstrated ability to synthesize data into actionable insights and communicate recommendations to leadershipStrong interpersonal and communication skills, with a track record of working well with business stakeholdersKnowledge of digital attribution and digital analytics is preferredStatistical programming knowledge (e.g., R or Python) is preferredAbout Red Ventures: Red Ventures is a leading digital consumer choice platform. Through deeply integrated brand partnerships and consumer-facing assets, Red Ventures connects online customers with products and services in the home services, financial services, and healthcare industries. We use advanced analytics, data science, and integrated technology to cultivate and customize digital connections between brands and customers. We marry the speed of a start-up, the DNA of a digital agency, the strategic thinking of a consultancy, and the analytical skills of a big data company. Red Ventures is headquartered in Charlotte, NC and has more than 3,500 employees in offices across the US as well as in Brazil and London.","https://www.glassdoor.com/partner/jobListing.htm?pos=1212&ao=420891&s=58&guid=0000016766ce0a0faff68c2bbe4ccc82&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6cc6a82e&cb=1543618038807&jobListingId=3023124984"
"Client Quantitative Senior Analyst","Bank of America","Charlotte","NC","$92k-$144k(Glassdoor Est.)","Job Description:Job Description Summary Leads & delivers the analytical work efforts for a dedicated business area or function and may utilize various resources across Analytical Teams; in support of the Consumer Card line of business. Leverages multiple databases to acquire customer and performance data and demonstrates deep subject matter expertise in area of focus. Will work with line of business to inform statistically valid test designs. Delivers individually or with the help of peers and others insightful data to be used in driving complex business decisions or processes. Identifies opportunities for collaboration across the Analytics organization to effectively deliver against priorities. Communicates with Senior managers and Analytics executives to understand business problems to be analyzed and deliver the appropriate summary and data required. Communicates with Business Leaders to identify, analyze, and propose solutions to a variety of business problems using data driven insights. May be required to interact more independently and own a project or business area end-end. Ability to use data tools and techniques to find and deliver data from various sources of record. Proven communications skills in describing complex data to inform strategic insights and decisions. Job Description This position focuses on customer valuation insights across products and channels to drive strategy and specific marketing tactics. The role will be responsible for independently working with business partners in marketing and finance to design and deliver analytical studies which estimate customer value, customer lifetime value and deliver insights to better capture customer opportunity. Required skills and ExperienceMinimum of Bachelor's degree with strong quantitative background in Marketing, Statistics, Mathematics, or Economics5+ years of analytics experience in support of a product, channel or segment with ad hoc analytics as primary outputComfortable and effective in tackling unstructured analytical challenges; ability to translate data into meaningful insight5+ years analytics experience demonstrating strong proficiency in utilizing SAS5+ years experience displaying solid working knowledge of SQLDemonstrated data skills with large data stores, comfortable navigating and connecting disparate data sourcesStrong demonstrated ability to summarize and interpret large amounts of data; experience with relational databasesStatistical, analytical, and problem-solving skills; experience using techniques like Regression and Design of Experiments. Ability to organize and prioritize own work to meet deadlines and milestones with ability to manage multiple projects simultaneouslyExperience in developing and facilitating presentations utilizing MS Excel and Power Point.Strong attention to detailSolid packaging and presentation skills.Ability to build key relationships and influence thinking of internal stakeholdersDesired skills and ExperienceFinancial services experience and knowledgeAdvanced degree in business or statistics5+ years customer analysis experienceKnowledge of and experience with BAC data, ""W"", CCBR, THOR, PAM and moreWorking knowledge of advanced analytic techniques including propensity models, segmentation, and decision treesFamiliarity with advanced data mining software and visualization tools (e.g., SAS Enterprise Miner; CART JMP; Tableau; etc.)Familiarity with R, PythonShift:1st shift (United States of America)Hours Per Week:40","https://www.glassdoor.com/partner/jobListing.htm?pos=1213&ao=133647&s=58&guid=0000016766ce0a0faff68c2bbe4ccc82&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_74de3c1c&cb=1543618038807&jobListingId=3009767650"
"PL/SQL Application Support Analyst","NTT DATA Services","Charlotte","NC","$49k-$78k(Glassdoor Est.)","Req ID: 28961 At NTT DATA Services, we know that with the right people on board, anything is possible. The quality, integrity, and commitment of our employees are key factors in our company’s growth, market presence and our ability to help our clients stay a step ahead of the competition. By hiring the best people and helping them grow both professionally and personally, we ensure a bright future for NTT DATA Services and for the people who work here.  NTT DATA Services currently seeks a PL/SQL Application Support Analyst to join our team in Charlotte, North Carolina (US-NC), United States (US). ResponsibilitiesProvide data analysis and support and work in tandem with the dev team to support a set of data intensive applications.Participate in the analysis and resolution of issues related to information flow and content with data stakeholders.Apply business knowledge to analyze data, develop reports and solve problems.Research and resolve any data or reporting issues that arise.Communicate all data issues or problems to management and makes recommendations for solutions.Perform ad hoc analyses of data depending on business needs.Requirements5+ years of experience in Oracle Development and Oracle Performance Management3+ years of experience Autosys3+ years of Application Monitoring (L1 or L2 Support)Experience in functional / system analysis, including application and data architectureExperience in data analysis and support.Experience working with business and technology partners in defining and validating requirementsExperience with data and processes to ensure compliance with requirements.  Should have good grip on non-functional areas like performance, scalability studies, human interaction, software ergonomicsAbility to take initiative and communication skills are essentialAbility to multi-task in a fast-paced environmentAbility to clearly articulate, document and communicate problem and resolution plansAbility to provide support and resolve issues during non-business hoursDemonstrated problem analysis and solving skills including complex problemsThis position is only available to those interested in direct staff employment opportunities with NTT DATA, Inc. or its subsidiaries. Please note, 1099 or corp-2-corp contractors or the equivalent will NOT be considered. We offer a full comprehensive benefits package that starts from your first day of employment.About NTT DATA Services NTT DATA Services partners with clients to navigate and simplify the modern complexities of business and technology, delivering the insights, solutions and outcomes that matter most. We deliver tangible business results by combining deep industry expertise with applied innovations in digital, cloud and automation across a comprehensive portfolio of consulting, applications, infrastructure and business process services.  NTT DATA Services, headquartered in Plano, Texas, is a division of NTT DATA Corporation, a top 10 global business and IT services provider with 118,000+ professionals in more than 50 countries, and NTT Group, a partner to 88 percent of the Fortune 100. Visit nttdataservices.com to learn more.  NTT DATA, Inc. (the “Company”) is an equal opportunity employer and makes employment decisions on the basis of merit and business needs. The Company will consider all qualified applicants for employment without regard to race, color, religious creed, citizenship, national origin, ancestry, age, sex, sexual orientation, genetic information, physical or mental disability, veteran or marital status, or any other class protected by law. To comply with applicable laws ensuring equal employment opportunities to qualified individuals with a disability, the Company will make reasonable accommodations for the known physical or mental limitations of an otherwise qualified individual with a disability who is an applicant or an employee unless undue hardship to the Company would result.","https://www.glassdoor.com/partner/jobListing.htm?pos=1214&ao=215489&s=58&guid=0000016766ce0a0faff68c2bbe4ccc82&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b2980749&cb=1543618038809&jobListingId=3042254685"
"Application Analyst","Pyramid Consulting","Charlotte","NC","","Job Description Immediate need for a talented Application Analyst with experience in the Utility Industry. This is a 12+ Months contract opportunity with long-term potential and is located in Charlotte, NC. Please review the job description below. Job ID: 18-20915Key Responsibilities:The role is focused on business unit and end user support activities for the Client enterprise SharePoint environments and Office 365 implementation.Troubleshooting can include custom applications, serving internal and external Client business functions through standard processes defined by Client.Responsibilities will include, but not limited to, activities such as:Troubleshooting and Problem ResolutionProject SupportApplicant will demonstrate in-depth knowledge of the Microsoft SharePoint 2010\2013\2016 environment with a focus on supporting business units in SharePoint technical support.Applicant will demonstrate in-depth knowledge of Microsoft Office 365 including the following end user deployed applications.SharePoint, OneDrive, Teams, Planner, Yammer, Forms, Flow, PowerApps, Word Online, Excel Online, PowerPoint Online, Delve, Video and Stream.Knowledgeable of enterprise application practices and tools such as BMC Remedy which is Client’s Enterprise Help Desk incident management application.Ability to address complex issues related to SharePoint 2010\2013\2016 site use.Permission management for site collections, sub-sites, lists and libraries, etc.Site management operations including but not limited to:o Library generation and managemento Document creation and storage including version control, recovery, etc.o List generation, design, configuration, etc.o Nintex workflow management and configurationo Site Setting support for Site AdministratorsEnd user education and troubleshooting support for but not limited to:o Document creation and management including restoration from recycle binso List generation, configuration and managemento Nintex workflow creation and configurationAbility to address complex issues related to Microsoft Office 365 such as:o SharePoint items outlined aboveo Collaboration tools Teams, SharePoint, Groups, etc.o Office Online productivity tools Word, Excel and PowerPointo Video channel support and managemento OneDrive support, in the cloud version, including document creation, sharing and recoveryServes as an interface between team members, operational support teams and vendor support to ensure issues are escalated, classified, and documented properly.Key Requirements and Technology Experience:Associate’s degree in Computer Science or related discipline; OR 4 years of equivalent work-related experience in lieu of a degree3 or more years’ experience with application development and support workExperience supporting Microsoft SharePoint 2010\2013\2016Experience supporting Microsoft Office 365Strong interpersonal skills and written/oral communications skills to work effectively with business partners, peer IT resources, managed service providers and group managementAbility to reason logically, analyze and evaluate troubleshooting scenarios toward developing appropriate resolutions including documentation for the incident management system and end user communicationsExperience with using BMC’s Remedy Problem Management Module or similar toolExperience with Nintex Workflow for SharePointExperience with ShareGate migration toolsCan resolve complex issues that require significant freedom of action and sound judgmentRecognizes appropriate times to raise issues and provide status updatesCan present information on technically complex subjects in an understandable manner in both oral and written form to end users and other team membersDemonstrates the ability to absorb change and continue with positive resultsDisplays maturity in approach and ability to effectively handle stressful situationsWorks safely and contributes to ensuring a safe working environmentFunctions well in a team environment with emphasis on good collaboration, and camaraderie to reach common goals. Our client is a leading Utility Industry and we are currently interviewing to fill this and other similar contract positions. If you are interested in this position, please apply online for immediate consideration.","https://www.glassdoor.com/partner/jobListing.htm?pos=1215&ao=349930&s=58&guid=0000016766ce0a0faff68c2bbe4ccc82&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a59dea2c&cb=1543618038810&jobListingId=2911569579"
"Service Desk Analyst","NTT DATA","Charlotte","NC","$14-$22 per hour(Glassdoor Est.)","Req ID: 33458 At NTT DATA Services, we know that with the right people on board, anything is possible. The quality, integrity, and commitment of our employees are key factors in our company’s growth, market presence and our ability to help our clients stay a step ahead of the competition. By hiring the best people and helping them grow both professionally and personally, we ensure a bright future for NTT DATA Services and for the people who work here.  NTT DATA Services currently seeks a Service Desk Analyst to join our team in Plano, Texas (US-TX), United States (US).  Day to Day job Duties:  An Sr. Associate with professional experience to support operations for a web-based suite of applications. A minimum of 2 years combined experience in Business Analysis, Software Testing, UI/UX, Customer Service/Service Desk, or SharePoint experience, is required. This position will be responsible for multiple facets of web application support with focus on taking incoming calls as well as performing outgoing calls, while working to resolve Open Incidents. While this will be primarily supporting a SharePoint Suite of interfaces, this position will also be supporting and taking calls across other areas within the Account, including Identity Management, Financial application, Clinical applications, and Revenue Management applications.  Candidate needs to possess a strong ability to troubleshoot issues, problem solve, and multi-task as well as must be punctual ensuring our availability to our Customers, at the start of shift.  Applicants must have excellent communication skills, both written and oral. Call center experience is a must.  Basic Qualifications: (what are the skills required to this job with minimum years of experience on each)  •2+ years experience working with a CMS application, including SharePoint or Sitefinity 2+ years combined experience in Call Center or Operations Support, with Post-Production/Operations SupportExperience working in a corporate Client/Customer relationship both face to face and over the phone with Excellent verbal and written communication skills  Preferred Skills:Strong ability to troubleshoot issues, problem solve, and multi-taskFollow ITIL processes for incidents, changes and requests.Understanding of Support Processes including Incidents and Service Requests, and Change Requests  •2+ years combined experience in Business Analysis and/or Software Testing  Travel: Need locals  Degree: Bachelors in Computer Science or equivalent work experience This position is only available to those interested in direct staff employment opportunities with NTT DATA, Inc. or its subsidiaries. Please note, 1099 or corp-2-corp contractors or the equivalent will NOT be considered. We offer a full comprehensive benefits package that starts from your first day of employment.About NTT DATA Services NTT DATA Services partners with clients to navigate and simplify the modern complexities of business and technology, delivering the insights, solutions and outcomes that matter most. We deliver tangible business results by combining deep industry expertise with applied innovations in digital, cloud and automation across a comprehensive portfolio of consulting, applications, infrastructure and business process services.  NTT DATA Services, headquartered in Plano, Texas, is a division of NTT DATA Corporation, a top 10 global business and IT services provider with 118,000+ professionals in more than 50 countries, and NTT Group, a partner to 88 percent of the Fortune 100. Visit nttdataservices.com to learn more.  NTT DATA, Inc. (the “Company”) is an equal opportunity employer and makes employment decisions on the basis of merit and business needs. The Company will consider all qualified applicants for employment without regard to race, color, religious creed, citizenship, national origin, ancestry, age, sex, sexual orientation, gender identity, genetic information, physical or mental disability, veteran or marital status, or any other class protected by law. To comply with applicable laws ensuring equal employment opportunities to qualified individuals with a disability, the Company will make reasonable accommodations for the known physical or mental limitations of an otherwise qualified individual with a disability who is an applicant or an employee unless undue hardship to the Company would result. Nearest Major Market: PlanoNearest Secondary Market: Dallas","https://www.glassdoor.com/partner/jobListing.htm?pos=1216&ao=4120&s=58&guid=0000016766ce0a0faff68c2bbe4ccc82&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f7be180a&cb=1543618038811&jobListingId=3042108475"
